,sentence_id,word_id,word_id_orig,word,TRT,relFix
627271,2660,7,2-169-18,verklaring,0.0,
627272,2660,8,2-169-19,is,0.0,
627273,2660,9,2-169-20,merkte,0.0,
627274,2660,10,2-169-21,poirot,0.0,
627275,2660,11,2-169-22,op,0.0,
627276,2661,0,2-169-23,het,0.0,
627277,2661,1,2-169-24,omvat,0.0,
627278,2661,2,2-169-25,alles,0.0,
627279,2661,3,2-169-26,en,0.0,
627280,2661,4,2-169-27,verklaart,0.0,
627281,2661,5,2-169-28,niets,0.0,
627282,2662,0,2-169-29,ik,0.0,
627283,2662,1,2-169-30,zal,0.0,
627284,2662,2,2-169-31,maar,0.0,
627285,2662,3,2-169-32,eens,0.0,
627286,2662,4,2-169-33,een,0.0,
627287,2662,5,2-169-34,oogje,0.0,
627288,2662,6,2-169-35,houden,0.0,
627289,2662,7,2-169-36,op,0.0,
627290,2662,8,2-169-37,onze,0.0,
627291,2662,9,2-169-38,pientere,0.0,
627292,2662,10,2-169-39,dokter,0.0,
627293,2663,0,2-169-41,nog,0.0,
627294,2663,1,2-169-42,meer,0.0,
627295,2663,2,2-169-43,op,0.0,
627296,2663,3,2-169-44,en,0.0,
627297,2663,4,2-169-45,aanmerkingen,0.0,
627298,2663,5,2-169-46,over,0.0,
627299,2663,6,2-169-47,de,0.0,
627300,2663,7,2-169-48,getuigenverklaringen,0.0,
627301,2663,8,2-169-49,vroeg,0.0,
627302,2663,9,2-169-50,ik,0.0,
627303,2663,10,2-169-51,spottend,0.0,
627304,2664,0,2-170-1,mon,0.0,
627305,2664,1,2-170-2,ami,0.0,
627306,2664,2,2-170-3,antwoordde,0.0,
627307,2664,3,2-170-4,poirot,0.0,
627308,2664,4,2-170-5,in,0.0,
627309,2664,5,2-170-6,ernst,0.0,
627310,2664,6,2-170-7,als,0.0,
627311,2664,7,2-170-8,je,0.0,
627312,2664,8,2-170-9,merkt,0.0,
627313,2664,9,2-170-10,dat,0.0,
627314,2664,10,2-170-11,de,0.0,
627315,2664,11,2-170-12,mensen,0.0,
627316,2664,12,2-170-13,je,0.0,
627317,2664,13,2-170-14,niet,0.0,
627318,2664,14,2-170-15,de,0.0,
627319,2664,15,2-170-16,waarheid,0.0,
627320,2664,16,2-170-17,vertellen,0.0,
627321,2664,17,2-170-18,pas,0.0,
627322,2664,18,2-170-19,dan,0.0,
627323,2664,19,2-170-20,op,0.0,
627324,2665,0,2-170-21,als,0.0,
627325,2665,1,2-170-22,ik,0.0,
627326,2665,2,2-170-23,me,0.0,
627327,2665,3,2-170-24,niet,0.0,
627328,2665,4,2-170-25,heel,0.0,
627329,2665,5,2-170-26,sterk,0.0,
627330,2665,6,2-170-27,vergis,0.0,
627331,2665,7,2-170-28,is,0.0,
627332,2665,8,2-170-29,er,0.0,
627333,2665,9,2-170-30,vandaag,0.0,
627334,2665,10,2-170-31,bij,0.0,
627335,2665,11,2-170-32,het,0.0,
627336,2665,12,2-170-33,vooronderzoek,0.0,
627337,2665,13,2-170-34,misschien,0.0,
627338,2665,14,2-170-35,maar,0.0,
627339,2665,15,2-170-36,door,0.0,
627340,2665,16,2-170-37,een,0.0,
627341,2665,17,2-170-38,persoon,0.0,
627342,2665,18,2-170-39,hooguit,0.0,
627343,2665,19,2-170-40,door,0.0,
627344,2665,20,2-170-41,twee,0.0,
627345,2665,21,2-170-42,zonder,0.0,
627346,2665,22,2-170-43,voorbehoud,0.0,
627347,2665,23,2-170-44,of,0.0,
627348,2665,24,2-170-45,uitvluchten,0.0,
627349,2665,25,2-170-46,de,0.0,
627350,2665,26,2-170-47,waarheid,0.0,
627351,2666,0,2-170-49,kom,0.0,
627352,2666,1,2-170-50,poirot,0.0,
627353,2667,0,2-170-51,ik,0.0,
627354,2667,1,2-170-52,zal,0.0,
627355,2667,2,2-170-53,lawrence,0.0,
627356,2667,3,2-170-54,of,0.0,
627357,2667,4,2-170-55,mary,0.0,
627358,2667,5,2-170-56,cavendish,0.0,
627359,2667,6,2-170-57,even,0.0,
627360,2667,7,2-170-58,buiten,0.0,
627361,2667,8,2-170-59,beschouwing,0.0,
627362,2667,9,2-170-60,laten,0.0,
627363,2668,0,2-170-61,maar,0.0,
627364,2668,1,2-170-62,dan,0.0,
627365,2668,2,2-170-63,heb,0.0,
627366,2668,3,2-170-64,je,0.0,
627367,2668,4,2-170-65,nog,0.0,
627368,2668,5,2-170-66,john,0.0,
627369,2668,6,2-170-67,en,0.0,
627370,2668,7,2-170-68,juffrouw,0.0,
627371,2668,8,2-170-69,howard,0.0,
627372,2668,9,2-170-70,zij,0.0,
627373,2668,10,2-170-71,spraken,0.0,
627374,2668,11,2-170-72,toch,0.0,
627375,2668,12,2-170-73,zeker,0.0,
627376,2668,13,2-170-74,wel,0.0,
627377,2668,14,2-170-75,de,0.0,
627378,2668,15,2-170-76,waarheid,0.0,
627379,2669,0,2-170-77,allebei,0.0,
627380,2669,1,2-170-78,beste,0.0,
627381,2669,2,2-170-79,vriend,0.0,
627382,2670,0,2-170-80,een,0.0,
627383,2670,1,2-170-81,wel,0.0,
627384,2670,2,2-170-82,dat,0.0,
627385,2670,3,2-170-83,geef,0.0,
627386,2670,4,2-170-84,ik,0.0,
627387,2670,5,2-170-85,toe,0.0,
627388,2670,6,2-170-86,maar,0.0,
627389,2670,7,2-170-87,allebei,0.0,
627390,2671,0,2-171-1,zijn,0.0,
627391,2671,1,2-171-2,woorden,0.0,
627392,2671,2,2-171-3,bezorgden,0.0,
627393,2671,3,2-171-4,me,0.0,
627394,2671,4,2-171-5,een,0.0,
627395,2671,5,2-171-6,onplezierig,0.0,
627396,2671,6,2-171-7,gevoel,0.0,
627397,2672,0,2-171-8,evelyn,0.0,
627398,2672,1,2-171-9,howard,0.0,
627399,2672,2,2-171-10,had,0.0,
627400,2672,3,2-171-11,haar,0.0,
627401,2672,4,2-171-12,getuigenverklaring,0.0,
627402,2672,5,2-171-13,hoe,0.0,
627403,2672,6,2-171-14,onbelangrijk,0.0,
627404,2672,7,2-171-15,die,0.0,
627405,2672,8,2-171-16,ook,0.0,
627406,2672,9,2-171-17,was,0.0,
627407,2672,10,2-171-18,op,0.0,
627408,2672,11,2-171-19,een,0.0,
627409,2672,12,2-171-20,zo,0.0,
627410,2672,13,2-171-21,door,0.0,
627411,2672,14,2-171-22,en,0.0,
627412,2672,15,2-171-23,door,0.0,
627413,2672,16,2-171-24,eerlijke,0.0,
627414,2672,17,2-171-25,manier,0.0,
627415,2672,18,2-171-26,afgelegd,0.0,
627416,2672,19,2-171-27,dat,0.0,
627417,2672,20,2-171-28,het,0.0,
627418,2672,21,2-171-29,geen,0.0,
627419,2672,22,2-171-30,moment,0.0,
627420,2672,23,2-171-31,bij,0.0,
627421,2672,24,2-171-32,mij,0.0,
627422,2672,25,2-171-33,was,0.0,
627423,2672,26,2-171-34,opgekomen,0.0,
627424,2672,27,2-171-35,aan,0.0,
627425,2672,28,2-171-36,haar,0.0,
627426,2672,29,2-171-37,oprechtheid,0.0,
627427,2672,30,2-171-38,te,0.0,
627428,2672,31,2-171-39,twijfelen,0.0,
627429,2673,0,2-171-40,maar,0.0,
627430,2673,1,2-171-41,aan,0.0,
627431,2673,2,2-171-42,de,0.0,
627432,2673,3,2-171-43,andere,0.0,
627433,2673,4,2-171-44,kant,0.0,
627434,2673,5,2-171-45,had,0.0,
627435,2673,6,2-171-46,ik,0.0,
627436,2673,7,2-171-47,groot,0.0,
627437,2673,8,2-171-48,ontzag,0.0,
627438,2673,9,2-171-49,voor,0.0,
627439,2673,10,2-171-51,scherpzinnigheid,0.0,
627440,2673,11,2-171-52,behalve,0.0,
627441,2673,12,2-171-53,bij,0.0,
627442,2673,13,2-171-54,die,0.0,
627443,2673,14,2-171-55,gelegenheden,0.0,
627444,2673,15,2-171-56,waarbij,0.0,
627445,2673,16,2-171-57,hij,0.0,
627446,2673,17,2-171-58,zoals,0.0,
627447,2673,18,2-171-59,ik,0.0,
627448,2673,19,2-171-60,het,0.0,
627449,2673,20,2-171-61,voor,0.0,
627450,2673,21,2-171-62,mezelf,0.0,
627451,2673,22,2-171-63,placht,0.0,
627452,2673,23,2-171-65,te,0.0,
627453,2673,24,2-171-66,duiden,0.0,
627454,2673,25,2-171-67,dom,0.0,
627455,2673,26,2-171-68,en,0.0,
627456,2673,27,2-171-69,eigenwijs,0.0,
627457,2673,28,2-171-70,was,0.0,
627458,2674,0,2-171-71,denk,0.0,
627459,2674,1,2-171-72,je,0.0,
627460,2674,2,2-171-73,dat,0.0,
627461,2674,3,2-171-74,werkelijk,0.0,
627462,2674,4,2-171-75,vroeg,0.0,
627463,2674,5,2-171-76,ik,0.0,
627464,2675,0,2-171-77,juffrouw,0.0,
627465,2675,1,2-171-78,howard,0.0,
627466,2675,2,2-171-79,leek,0.0,
627467,2675,3,2-171-80,mij,0.0,
627468,2675,4,2-171-81,altijd,0.0,
627469,2675,5,2-171-82,zo,0.0,
627470,2675,6,2-171-83,door,0.0,
627471,2675,7,2-171-84,en,0.0,
627472,2675,8,2-171-85,door,0.0,
627473,2675,9,2-171-86,eerlijk,0.0,
627474,2675,10,2-171-87,bijna,0.0,
627475,2675,11,2-171-88,op,0.0,
627476,2675,12,2-171-89,het,0.0,
627477,2675,13,2-171-90,onbehaaglijke,0.0,
627478,2675,14,2-171-91,af,0.0,
627479,2676,0,2-172-1,poirot,0.0,
627480,2676,1,2-172-2,wierp,0.0,
627481,2676,2,2-172-3,mij,0.0,
627482,2676,3,2-172-4,een,0.0,
627483,2676,4,2-172-5,nieuwsgierige,0.0,
627484,2676,5,2-172-6,blik,0.0,
627485,2676,6,2-172-7,toe,0.0,
627486,2676,7,2-172-8,die,0.0,
627487,2676,8,2-172-9,ik,0.0,
627488,2676,9,2-172-10,niet,0.0,
627489,2676,10,2-172-11,helemaal,0.0,
627490,2676,11,2-172-12,kon,0.0,
627491,2676,12,2-172-13,peilen,0.0,
627492,2677,0,2-172-14,het,0.0,
627493,2677,1,2-172-15,leek,0.0,
627494,2677,2,2-172-16,alsof,0.0,
627495,2677,3,2-172-17,hij,0.0,
627496,2677,4,2-172-18,iets,0.0,
627497,2677,5,2-172-19,ging,0.0,
627498,2677,6,2-172-20,zeggen,0.0,
627499,2677,7,2-172-21,en,0.0,
627500,2677,8,2-172-22,zich,0.0,
627501,2677,9,2-172-23,toen,0.0,
627502,2677,10,2-172-24,opeens,0.0,
627503,2678,0,2-172-26,als,0.0,
627504,2678,1,2-172-27,juffrouw,0.0,
627505,2678,2,2-172-28,murdoch,0.0,
627506,2678,3,2-172-29,ging,0.0,
627507,2678,4,2-172-30,ik,0.0,
627508,2678,5,2-172-31,verder,0.0,
627509,2678,6,2-172-32,zij,0.0,
627510,2678,7,2-172-33,kan,0.0,
627511,2678,8,2-172-34,eenvoudig,0.0,
627512,2678,9,2-172-35,niet,0.0,
627513,2678,10,2-172-36,liegen,0.0,
627514,2679,0,2-172-37,nee,0.0,
627515,2680,0,2-172-38,maar,0.0,
627516,2680,1,2-172-39,het,0.0,
627517,2680,2,2-172-40,is,0.0,
627518,2680,3,2-172-41,wel,0.0,
627519,2680,4,2-172-42,gek,0.0,
627520,2680,5,2-172-43,dat,0.0,
627521,2680,6,2-172-44,ze,0.0,
627522,2680,7,2-172-45,niets,0.0,
627523,2680,8,2-172-46,gehoord,0.0,
627524,2680,9,2-172-47,heeft,0.0,
627525,2680,10,2-172-48,hoewel,0.0,
627526,2680,11,2-172-49,ze,0.0,
627527,2680,12,2-172-50,in,0.0,
627528,2680,13,2-172-51,de,0.0,
627529,2680,14,2-172-52,kamer,0.0,
627530,2680,15,2-172-53,ernaast,0.0,
627531,2680,16,2-172-54,sliep,0.0,
627532,2681,0,2-172-55,terwijl,0.0,
627533,2681,1,2-172-56,mevrouw,0.0,
627534,2681,2,2-172-57,cavendish,0.0,
627535,2681,3,2-172-58,in,0.0,
627536,2681,4,2-172-59,de,0.0,
627537,2681,5,2-172-60,andere,0.0,
627538,2681,6,2-172-61,vleugel,0.0,
627539,2681,7,2-172-62,van,0.0,
627540,2681,8,2-172-63,het,0.0,
627541,2681,9,2-172-64,huis,0.0,
627542,2681,10,2-172-65,heel,0.0,
627543,2681,11,2-172-66,duidelijk,0.0,
627544,2681,12,2-172-67,het,0.0,
627545,2681,13,2-172-68,tafeltje,0.0,
627546,2681,14,2-172-69,heeft,0.0,
627547,2681,15,2-172-70,horen,0.0,
627548,2681,16,2-172-71,vallen,0.0,
627549,2682,0,2-172-72,nou,0.0,
627550,2682,1,2-172-73,ja,0.0,
627551,2682,2,2-172-74,ze,0.0,
627552,2682,3,2-172-75,is,0.0,
627553,2682,4,2-172-76,jong,0.0,
627554,2683,0,2-172-77,en,0.0,
627555,2683,1,2-172-78,ze,0.0,
627556,2683,2,2-172-79,slaapt,0.0,
627557,2683,3,2-172-80,heel,0.0,
627558,2683,4,2-172-81,vast,0.0,
627559,2684,0,2-172-82,ja,0.0,
627560,2684,1,2-172-83,inderdaad,0.0,
627561,2685,0,2-172-84,ze,0.0,
627562,2685,1,2-172-85,moet,0.0,
627563,2685,2,2-172-86,fantastisch,0.0,
627564,2685,3,2-172-87,kunnen,0.0,
627565,2685,4,2-172-88,slapen,0.0,
627566,2685,5,2-172-89,dat,0.0,
627567,2685,6,2-172-90,meisje,0.0,
627568,2686,0,2-173-1,ik,0.0,
627569,2686,1,2-173-2,kon,0.0,
627570,2686,2,2-173-3,de,0.0,
627571,2686,3,2-173-4,toon,0.0,
627572,2686,4,2-173-5,waarop,0.0,
627573,2686,5,2-173-6,hij,0.0,
627574,2686,6,2-173-7,sprak,0.0,
627575,2686,7,2-173-8,niet,0.0,
627576,2686,8,2-173-9,erg,0.0,
627577,2686,9,2-173-10,waarderen,0.0,
627578,2686,10,2-173-11,maar,0.0,
627579,2686,11,2-173-12,op,0.0,
627580,2686,12,2-173-13,dat,0.0,
627581,2686,13,2-173-14,ogenblik,0.0,
627582,2686,14,2-173-15,hoorden,0.0,
627583,2686,15,2-173-16,wij,0.0,
627584,2686,16,2-173-17,resoluut,0.0,
627585,2686,17,2-173-18,kloppen,0.0,
627586,2686,18,2-173-19,en,0.0,
627587,2686,19,2-173-20,toen,0.0,
627588,2686,20,2-173-21,we,0.0,
627589,2686,21,2-173-22,uit,0.0,
627590,2686,22,2-173-23,het,0.0,
627591,2686,23,2-173-24,raam,0.0,
627592,2686,24,2-173-25,keken,0.0,
627593,2686,25,2-173-26,zagen,0.0,
627594,2686,26,2-173-27,we,0.0,
627595,2686,27,2-173-28,de,0.0,
627596,2686,28,2-173-29,twee,0.0,
627597,2686,29,2-173-30,detectives,0.0,
627598,2686,30,2-173-31,beneden,0.0,
627599,2686,31,2-173-32,op,0.0,
627600,2686,32,2-173-33,ons,0.0,
627601,2686,33,2-173-34,wachten,0.0,
627602,2687,0,2-173-35,poirot,0.0,
627603,2687,1,2-173-36,greep,0.0,
627604,2687,2,2-173-37,zijn,0.0,
627605,2687,3,2-173-38,hoed,0.0,
627606,2687,4,2-173-39,draaide,0.0,
627607,2687,5,2-173-40,verwoed,0.0,
627608,2687,6,2-173-41,aan,0.0,
627609,2687,7,2-173-42,zijn,0.0,
627610,2687,8,2-173-43,snor,0.0,
627611,2687,9,2-173-44,en,0.0,
627612,2687,10,2-173-45,terwijl,0.0,
627613,2687,11,2-173-46,hij,0.0,
627614,2687,12,2-173-47,met,0.0,
627615,2687,13,2-173-48,de,0.0,
627616,2687,14,2-173-49,uiterste,0.0,
627617,2687,15,2-173-50,zorg,0.0,
627618,2687,16,2-173-51,een,0.0,
627619,2687,17,2-173-52,denkbeeldig,0.0,
627620,2687,18,2-173-53,stofje,0.0,
627621,2687,19,2-173-54,van,0.0,
627622,2687,20,2-173-55,zijn,0.0,
627623,2687,21,2-173-56,mouw,0.0,
627624,2687,22,2-173-57,veegde,0.0,
627625,2687,23,2-173-59,hij,0.0,
627626,2687,24,2-173-60,mij,0.0,
627627,2687,25,2-173-61,hem,0.0,
627628,2687,26,2-173-62,voor,0.0,
627629,2687,27,2-173-63,te,0.0,
627630,2687,28,2-173-64,gaan,0.0,
627631,2687,29,2-173-65,op,0.0,
627632,2687,30,2-173-66,de,0.0,
627633,2687,31,2-173-67,trap,0.0,
627634,2688,0,2-173-68,daar,0.0,
627635,2688,1,2-173-69,voegden,0.0,
627636,2688,2,2-173-70,wij,0.0,
627637,2688,3,2-173-71,ons,0.0,
627638,2688,4,2-173-72,bij,0.0,
627639,2688,5,2-173-73,de,0.0,
627640,2688,6,2-173-74,detectives,0.0,
627641,2688,7,2-173-75,en,0.0,
627642,2688,8,2-173-76,gingen,0.0,
627643,2688,9,2-173-77,op,0.0,
627644,2688,10,2-173-78,weg,0.0,
627645,2688,11,2-173-79,naar,0.0,
627646,2688,12,2-173-80,styles,0.0,
627647,2689,0,2-173-81,ik,0.0,
627648,2689,1,2-173-82,geloof,0.0,
627649,2689,2,2-173-83,dat,0.0,
627650,2689,3,2-173-84,de,0.0,
627651,2689,4,2-173-85,verschijning,0.0,
627652,2689,5,2-173-86,van,0.0,
627653,2689,6,2-173-87,twee,0.0,
627654,2689,7,2-173-88,mannen,0.0,
627655,2689,8,2-173-89,van,0.0,
627656,2689,9,2-173-90,scotland,0.0,
627657,2689,10,2-173-91,yard,0.0,
627658,2689,11,2-173-92,nogal,0.0,
627659,2689,12,2-173-93,een,0.0,
627660,2689,13,2-173-94,onaangename,0.0,
627661,2689,14,2-173-95,verrassing,0.0,
627662,2689,15,2-173-96,was,0.0,
627663,2689,16,2-173-97,vooral,0.0,
627664,2689,17,2-173-98,voor,0.0,
627665,2689,18,2-173-99,john,0.0,
627666,2689,19,2-173-100,hoewel,0.0,
627667,2689,20,2-173-101,hij,0.0,
627668,2689,21,2-173-102,natuurlijk,0.0,
627669,2689,22,2-173-103,na,0.0,
627670,2689,23,2-173-104,de,0.0,
627671,2689,24,2-173-105,uitspraak,0.0,
627672,2689,25,2-173-106,van,0.0,
627673,2689,26,2-173-107,de,0.0,
627674,2689,27,2-173-108,jury,0.0,
627675,2689,28,2-173-109,wel,0.0,
627676,2689,29,2-173-110,besefte,0.0,
627677,2689,30,2-173-111,dat,0.0,
627678,2689,31,2-173-112,dit,0.0,
627679,2689,32,2-173-113,vroeg,0.0,
627680,2689,33,2-173-114,of,0.0,
627681,2689,34,2-173-115,laat,0.0,
627682,2689,35,2-173-116,zou,0.0,
627683,2689,36,2-173-117,gebeuren,0.0,
627684,2690,0,2-174-1,toch,0.0,
627685,2690,1,2-174-2,leek,0.0,
627686,2690,2,2-174-3,hij,0.0,
627687,2690,3,2-174-4,door,0.0,
627688,2690,4,2-174-5,de,0.0,
627689,2690,5,2-174-6,aanwezigheid,0.0,
627690,2690,6,2-174-7,van,0.0,
627691,2690,7,2-174-8,de,0.0,
627692,2690,8,2-174-9,detectives,0.0,
627693,2690,9,2-174-10,zich,0.0,
627694,2690,10,2-174-11,nu,0.0,
627695,2690,11,2-174-12,pas,0.0,
627696,2690,12,2-174-13,van,0.0,
627697,2690,13,2-174-14,de,0.0,
627698,2690,14,2-174-15,harde,0.0,
627699,2690,15,2-174-16,werkelijkheid,0.0,
627700,2690,16,2-174-17,bewust,0.0,
627701,2690,17,2-174-18,te,0.0,
627702,2690,18,2-174-19,zijn,0.0,
627703,2691,0,2-174-20,op,0.0,
627704,2691,1,2-174-21,de,0.0,
627705,2691,2,2-174-22,heenweg,0.0,
627706,2691,3,2-174-23,had,0.0,
627707,2691,4,2-174-24,poirot,0.0,
627708,2691,5,2-174-25,zachtjes,0.0,
627709,2691,6,2-174-26,overleg,0.0,
627710,2691,7,2-174-27,gepleegd,0.0,
627711,2691,8,2-174-28,met,0.0,
627712,2691,9,2-174-30,en,0.0,
627713,2691,10,2-174-31,deze,0.0,
627714,2691,11,2-174-32,was,0.0,
627715,2691,12,2-174-33,het,0.0,
627716,2691,13,2-174-34,die,0.0,
627717,2691,14,2-174-35,iedereen,0.0,
627718,2691,15,2-174-36,met,0.0,
627719,2691,16,2-174-37,uitzondering,0.0,
627720,2691,17,2-174-38,van,0.0,
627721,2691,18,2-174-39,het,0.0,
627722,2691,19,2-174-40,personeel,0.0,
627723,2691,20,2-174-41,verzocht,0.0,
627724,2691,21,2-174-42,om,0.0,
627725,2691,22,2-174-43,in,0.0,
627726,2691,23,2-174-44,de,0.0,
627727,2691,24,2-174-45,zitkamer,0.0,
627728,2691,25,2-174-46,bijeen,0.0,
627729,2691,26,2-174-47,te,0.0,
627730,2691,27,2-174-48,komen,0.0,
627731,2692,0,2-174-49,ik,0.0,
627732,2692,1,2-174-50,besefte,0.0,
627733,2692,2,2-174-51,heel,0.0,
627734,2692,3,2-174-52,goed,0.0,
627735,2692,4,2-174-53,wat,0.0,
627736,2692,5,2-174-54,dat,0.0,
627737,2692,6,2-174-55,betekende,0.0,
627738,2693,0,2-174-56,het,0.0,
627739,2693,1,2-174-57,was,0.0,
627740,2693,2,2-174-58,aan,0.0,
627741,2693,3,2-174-59,poirot,0.0,
627742,2693,4,2-174-60,om,0.0,
627743,2693,5,2-174-61,zijn,0.0,
627744,2693,6,2-174-62,grootspraak,0.0,
627745,2693,7,2-174-63,waar,0.0,
627746,2693,8,2-174-64,te,0.0,
627747,2693,9,2-174-65,maken,0.0,
627748,2694,0,2-174-66,ik,0.0,
627749,2694,1,2-174-67,voor,0.0,
627750,2694,2,2-174-68,mij,0.0,
627751,2694,3,2-174-69,was,0.0,
627752,2694,4,2-174-70,niet,0.0,
627753,2694,5,2-174-71,optimistisch,0.0,
627754,2695,0,2-174-72,poirot,0.0,
627755,2695,1,2-174-73,kon,0.0,
627756,2695,2,2-174-74,nog,0.0,
627757,2695,3,2-174-75,zulke,0.0,
627758,2695,4,2-174-76,gegronde,0.0,
627759,2695,5,2-174-77,redenen,0.0,
627760,2695,6,2-174-78,hebben,0.0,
627761,2695,7,2-174-79,om,0.0,
627762,2695,8,2-174-80,te,0.0,
627763,2695,9,2-174-81,geloven,0.0,
627764,2695,10,2-174-82,in,0.0,
627765,2695,11,2-174-83,de,0.0,
627766,2695,12,2-174-84,onschuld,0.0,
627767,2695,13,2-174-85,van,0.0,
627768,2695,14,2-174-87,maar,0.0,
627769,2695,15,2-174-88,iemand,0.0,
627770,2695,16,2-174-89,als,0.0,
627771,2695,17,2-174-91,zou,0.0,
627772,2695,18,2-174-92,concrete,0.0,
627773,2695,19,2-174-93,bewijzen,0.0,
627774,2695,20,2-174-94,willen,0.0,
627775,2695,21,2-174-95,zien,0.0,
627776,2695,22,2-174-96,en,0.0,
627777,2695,23,2-174-97,ik,0.0,
627778,2695,24,2-174-98,betwijfelde,0.0,
627779,2695,25,2-174-99,of,0.0,
627780,2695,26,2-174-100,poirot,0.0,
627781,2695,27,2-174-101,die,0.0,
627782,2695,28,2-174-102,kon,0.0,
627783,2695,29,2-174-103,overleggen,0.0,
627784,2696,0,2-175-1,in,0.0,
627785,2696,1,2-175-2,vrij,0.0,
627786,2696,2,2-175-3,korte,0.0,
627787,2696,3,2-175-4,tijd,0.0,
627788,2696,4,2-175-5,waren,0.0,
627789,2696,5,2-175-6,we,0.0,
627790,2696,6,2-175-7,allemaal,0.0,
627791,2696,7,2-175-8,verzameld,0.0,
627792,2696,8,2-175-9,in,0.0,
627793,2696,9,2-175-10,de,0.0,
627794,2696,10,2-175-11,zitkamer,0.0,
627795,2696,11,2-175-12,waarna,0.0,
627796,2696,12,2-175-14,de,0.0,
627797,2696,13,2-175-15,deur,0.0,
627798,2696,14,2-175-16,sloot,0.0,
627799,2697,0,2-175-17,poirot,0.0,
627800,2697,1,2-175-18,zette,0.0,
627801,2697,2,2-175-19,beleefd,0.0,
627802,2697,3,2-175-20,voor,0.0,
627803,2697,4,2-175-21,iedereen,0.0,
627804,2697,5,2-175-22,stoelen,0.0,
627805,2697,6,2-175-23,neer,0.0,
627806,2698,0,2-175-24,alle,0.0,
627807,2698,1,2-175-25,ogen,0.0,
627808,2698,2,2-175-26,waren,0.0,
627809,2698,3,2-175-27,op,0.0,
627810,2698,4,2-175-28,de,0.0,
627811,2698,5,2-175-29,mannen,0.0,
627812,2698,6,2-175-30,van,0.0,
627813,2698,7,2-175-31,scotland,0.0,
627814,2698,8,2-175-32,yard,0.0,
627815,2698,9,2-175-33,gericht,0.0,
627816,2699,0,2-175-34,ik,0.0,
627817,2699,1,2-175-35,geloof,0.0,
627818,2699,2,2-175-36,dat,0.0,
627819,2699,3,2-175-37,we,0.0,
627820,2699,4,2-175-38,ons,0.0,
627821,2699,5,2-175-39,voor,0.0,
627822,2699,6,2-175-40,het,0.0,
627823,2699,7,2-175-41,eerst,0.0,
627824,2699,8,2-175-42,realiseerden,0.0,
627825,2699,9,2-175-43,dat,0.0,
627826,2699,10,2-175-44,het,0.0,
627827,2699,11,2-175-45,geen,0.0,
627828,2699,12,2-175-46,boze,0.0,
627829,2699,13,2-175-47,droom,0.0,
627830,2699,14,2-175-48,was,0.0,
627831,2699,15,2-175-49,maar,0.0,
627832,2699,16,2-175-50,werkelijkheid,0.0,
627833,2700,0,2-175-51,we,0.0,
627834,2700,1,2-175-52,hadden,0.0,
627835,2700,2,2-175-53,over,0.0,
627836,2700,3,2-175-54,zulke,0.0,
627837,2700,4,2-175-55,dingen,0.0,
627838,2700,5,2-175-56,gelezen,0.0,
627839,2700,6,2-175-57,nu,0.0,
627840,2700,7,2-175-58,waren,0.0,
627841,2700,8,2-175-59,we,0.0,
627842,2700,9,2-175-60,zelf,0.0,
627843,2700,10,2-175-61,medespelers,0.0,
627844,2700,11,2-175-62,in,0.0,
627845,2700,12,2-175-63,het,0.0,
627846,2700,13,2-175-64,drama,0.0,
627847,2701,0,2-175-65,morgen,0.0,
627848,2701,1,2-175-66,zouden,0.0,
627849,2701,2,2-175-67,de,0.0,
627850,2701,3,2-175-68,dagbladen,0.0,
627851,2701,4,2-175-69,het,0.0,
627852,2701,5,2-175-70,nieuws,0.0,
627853,2701,6,2-175-71,over,0.0,
627854,2701,7,2-175-72,heel,0.0,
627855,2701,8,2-175-73,engeland,0.0,
627856,2701,9,2-175-74,uitbazuinen,0.0,
627857,2701,10,2-175-75,in,0.0,
627858,2701,11,2-175-76,schreeuwende,0.0,
627859,2701,12,2-175-77,koppen,0.0,
627860,2701,13,2-175-78,geheimzinnig,0.0,
627861,2701,14,2-175-79,drama,0.0,
627862,2701,15,2-175-80,in,0.0,
627863,2701,16,2-175-81,essex,0.0,
627864,2701,17,2-175-82,rijke,0.0,
627865,2701,18,2-175-83,dame,0.0,
627866,2701,19,2-175-84,vergiftigd,0.0,
627867,2701,20,2-176-1,er,0.0,
627868,2701,21,2-176-2,zouden,0.0,
627869,2701,22,2-176-3,plaatjes,0.0,
627870,2701,23,2-176-4,zijn,0.0,
627871,2701,24,2-176-5,van,0.0,
627872,2701,25,2-176-6,styles,0.0,
627873,2701,26,2-176-7,fotos,0.0,
627874,2701,27,2-176-8,met,0.0,
627875,2701,28,2-176-10,als,0.0,
627876,2701,29,2-176-11,de,0.0,
627877,2701,30,2-176-12,familie,0.0,
627878,2701,31,2-176-13,na,0.0,
627879,2701,32,2-176-14,het,0.0,
627880,2701,33,2-176-15,vooronderzoek,0.0,
627881,2701,34,2-176-16,de,0.0,
627882,2701,35,2-176-18,had,0.0,
627883,2701,36,2-176-19,niet,0.0,
627884,2701,37,2-176-20,stilgezeten,0.0,
627885,2702,0,2-176-21,al,0.0,
627886,2702,1,2-176-22,die,0.0,
627887,2702,2,2-176-23,dingen,0.0,
627888,2702,3,2-176-24,waarover,0.0,
627889,2702,4,2-176-25,je,0.0,
627890,2702,5,2-176-26,honderd,0.0,
627891,2702,6,2-176-27,keer,0.0,
627892,2702,7,2-176-28,gelezen,0.0,
