,sentence_id,word_id,word_id_orig,word,TRT,relFix
874491,3465,3,3-84-23,als,169.0,0.13030069390902083
874492,3465,4,3-84-24,vanzelfsprekend,215.0,0.16576715497301464
874493,3465,5,3-84-25,aan,102.0,0.07864302235929067
874494,3465,6,3-84-26,dat,0.0,0.0
874495,3465,7,3-84-27,ik,0.0,0.0
874496,3465,8,3-84-28,net,213.0,0.16422513492675406
874497,3465,9,3-84-29,op,0.0,0.0
874498,3465,10,3-84-30,het,0.0,0.0
874499,3465,11,3-84-31,toneel,175.0,0.13492675404780263
874500,3465,12,3-84-32,verschenen,191.0,0.14726291441788744
874501,3465,13,3-84-33,was,0.0,0.0
874502,3466,0,3-84-34,hallo,162.0,0.2727272727272727
874503,3466,1,3-84-35,hastings,432.0,0.7272727272727273
874504,3467,0,3-84-36,heb,169.0,0.13213448006254885
874505,3467,1,3-84-37,je,0.0,0.0
874506,3467,2,3-84-38,dat,0.0,0.0
874507,3467,3,3-84-39,mannetje,198.0,0.15480844409695074
874508,3467,4,3-84-40,weer,102.0,0.0797498045347928
874509,3467,5,3-84-41,veilig,79.0,0.0617670054730258
874510,3467,6,3-84-42,bij,175.0,0.13682564503518374
874511,3467,7,3-84-43,zijn,0.0,0.0
874512,3467,8,3-84-44,villaatje,403.0,0.31508991399530883
874513,3467,9,3-84-45,afgeleverd,153.0,0.11962470680218922
874514,3468,0,3-84-46,wonderlijke,290.0,1.0
874515,3468,1,3-84-47,vent,0.0,0.0
874516,3469,0,3-84-48,maar,0.0,0.0
874517,3469,1,3-84-49,is,208.0,0.6439628482972136
874518,3469,2,3-84-50,hij,0.0,0.0
874519,3469,3,3-84-51,nou,0.0,0.0
874520,3469,4,3-84-52,werkelijk,115.0,0.3560371517027864
874521,3469,5,3-84-53,zo,0.0,0.0
874522,3469,6,3-84-54,knap,0.0,0.0
874523,3470,0,3-84-55,hij,218.0,0.1980018165304269
874524,3470,1,3-84-56,werd,174.0,0.15803814713896458
874525,3470,2,3-84-57,beschouwd,0.0,0.0
874526,3470,3,3-84-58,als,0.0,0.0
874527,3470,4,3-84-59,een,0.0,0.0
874528,3470,5,3-84-60,van,165.0,0.14986376021798364
874529,3470,6,3-84-61,de,0.0,0.0
874530,3470,7,3-84-62,beste,187.0,0.16984559491371481
874531,3470,8,3-84-63,detectives,176.0,0.15985467756584923
874532,3470,9,3-84-64,van,0.0,0.0
874533,3470,10,3-84-65,zijn,181.0,0.16439600363306087
874534,3470,11,3-84-66,tijd,0.0,0.0
874535,3471,0,3-84-67,daar,0.0,0.0
874536,3471,1,3-84-68,zal,209.0,0.17301324503311258
874537,3471,2,3-84-69,dan,0.0,0.0
874538,3471,3,3-84-70,wel,268.0,0.22185430463576158
874539,3471,4,3-84-71,iets,283.0,0.23427152317880795
874540,3471,5,3-84-72,van,0.0,0.0
874541,3471,6,3-84-73,waarheid,238.0,0.19701986754966888
874542,3471,7,3-84-74,in,0.0,0.0
874543,3471,8,3-84-75,schuilen,210.0,0.173841059602649
874544,3471,9,3-84-76,denk,0.0,0.0
874545,3472,0,3-84-78,een,163.0,0.11470795214637579
874546,3472,1,3-84-80,is,109.0,0.07670654468684025
874547,3472,2,3-84-81,dit,303.0,0.21323011963406052
874548,3472,3,3-84-82,toch,846.0,0.5953553835327234
874549,3473,0,3-85-1,vind,213.0,0.6474164133738601
874550,3473,1,3-85-2,je,0.0,0.0
874551,3473,2,3-85-3,vroeg,116.0,0.3525835866261398
874552,3473,3,3-85-4,ik,0.0,0.0
874553,3474,0,3-85-5,goeie,213.0,0.2636138613861386
874554,3474,1,3-85-6,hemel,250.0,0.3094059405940594
874555,3474,2,3-85-7,nou,0.0,0.0
874556,3474,3,3-85-8,en,0.0,0.0
874557,3474,4,3-85-9,of,345.0,0.42698019801980197
874558,3475,0,3-85-10,om,0.0,0.0
874559,3475,1,3-85-11,te,0.0,0.0
874560,3475,2,3-85-12,beginnen,367.0,0.45590062111801244
874561,3475,3,3-85-13,is,0.0,0.0
874562,3475,4,3-85-14,er,0.0,0.0
874563,3475,5,3-85-15,deze,130.0,0.16149068322981366
874564,3475,6,3-85-16,afschuwelijke,308.0,0.3826086956521739
874565,3475,7,3-85-17,zaak,0.0,0.0
874566,3476,0,3-85-18,mannen,186.0,0.14307692307692307
874567,3476,1,3-85-19,van,0.0,0.0
874568,3476,2,3-85-20,scotland,271.0,0.20846153846153845
874569,3476,3,3-85-21,yard,0.0,0.0
874570,3476,4,3-85-22,het,207.0,0.15923076923076923
874571,3476,5,3-85-23,huis,0.0,0.0
874572,3476,6,3-85-24,in,201.0,0.15461538461538463
874573,3476,7,3-85-25,en,0.0,0.0
874574,3476,8,3-85-26,uit,0.0,0.0
874575,3476,9,3-85-27,als,166.0,0.1276923076923077
874576,3476,10,3-85-29,in,0.0,0.0
874577,3476,11,3-85-30,een,0.0,0.0
874578,3476,12,3-85-31,doosje,269.0,0.20692307692307693
874579,3477,0,3-85-32,je,0.0,0.0
874580,3477,1,3-85-33,weet,275.0,0.3052164261931188
874581,3477,2,3-85-34,nooit,0.0,0.0
874582,3477,3,3-85-35,waar,0.0,0.0
874583,3477,4,3-85-36,ze,0.0,0.0
874584,3477,5,3-85-37,het,179.0,0.19866814650388456
874585,3477,6,3-85-38,volgende,204.0,0.22641509433962265
874586,3477,7,3-85-39,ogenblik,0.0,0.0
874587,3477,8,3-85-40,zullen,140.0,0.15538290788013318
874588,3477,9,3-85-41,opduiken,103.0,0.11431742508324085
874589,3478,0,3-85-42,schreeuwende,459.0,0.323923782639379
874590,3478,1,3-85-43,koppen,350.0,0.24700070571630206
874591,3478,2,3-85-44,in,0.0,0.0
874592,3478,3,3-85-45,alle,0.0,0.0
874593,3478,4,3-85-46,kranten,0.0,0.0
874594,3478,5,3-85-47,het,0.0,0.0
874595,3478,6,3-85-48,hele,0.0,0.0
874596,3478,7,3-85-49,land,0.0,0.0
874597,3478,8,3-85-50,door,171.0,0.12067748764996472
874598,3478,9,3-85-51,naar,0.0,0.0
874599,3478,10,3-85-52,de,0.0,0.0
874600,3478,11,3-85-53,duivel,189.0,0.1333803810868031
874601,3478,12,3-85-54,met,0.0,0.0
874602,3478,13,3-85-55,alle,135.0,0.09527170077628794
874603,3478,14,3-85-56,journalisten,113.0,0.07974594213126324
874604,3479,0,3-85-57,weet,121.0,0.06978085351787774
874605,3479,1,3-85-58,je,258.0,0.14878892733564014
874606,3479,2,3-85-59,dat,0.0,0.0
874607,3479,3,3-85-60,er,0.0,0.0
874608,3479,4,3-85-61,vanmorgen,392.0,0.22606689734717417
874609,3479,5,3-85-62,een,0.0,0.0
874610,3479,6,3-85-63,hele,237.0,0.13667820069204153
874611,3479,7,3-85-64,menigte,161.0,0.09284890426758939
874612,3479,8,3-85-65,voor,0.0,0.0
874613,3479,9,3-85-66,het,0.0,0.0
874614,3479,10,3-85-67,hek,178.0,0.10265282583621683
874615,3479,11,3-85-68,naar,0.0,0.0
874616,3479,12,3-85-69,binnen,99.0,0.05709342560553633
874617,3479,13,3-85-70,stond,186.0,0.10726643598615918
874618,3479,14,3-85-71,te,0.0,0.0
874619,3479,15,3-85-72,loeren,102.0,0.058823529411764705
874620,3480,0,3-85-73,een,0.0,0.0
874621,3480,1,3-85-74,soort,393.0,0.16533445519562473
874622,3480,2,3-85-75,gruwelkamer,464.0,0.19520403870424904
874623,3480,3,3-85-76,van,0.0,0.0
874624,3480,4,3-85-77,madame,350.0,0.1472444257467396
874625,3480,5,3-85-78,tussaud,390.0,0.16407236011779555
874626,3480,6,3-85-79,die,0.0,0.0
874627,3480,7,3-85-80,je,0.0,0.0
874628,3480,8,3-85-81,gratis,523.0,0.2200252419015566
874629,3480,9,3-85-82,kunt,0.0,0.0
874630,3480,10,3-85-83,zien,257.0,0.1081194783340345
874631,3481,0,3-85-84,nogal,0.0,0.0
874632,3481,1,3-85-85,bar,520.0,0.7482014388489209
874633,3481,2,3-85-86,vind,0.0,0.0
874634,3481,3,3-85-87,je,175.0,0.2517985611510791
874635,3481,4,3-85-88,niet,0.0,0.0
874636,3482,0,3-85-89,houd,203.0,0.21945945945945947
874637,3482,1,3-85-90,er,0.0,0.0
874638,3482,2,3-85-91,de,148.0,0.16
874639,3482,3,3-85-92,moed,187.0,0.20216216216216215
874640,3482,4,3-85-93,maar,0.0,0.0
874641,3482,5,3-85-94,in,217.0,0.23459459459459459
874642,3482,6,3-85-95,john,170.0,0.1837837837837838
874643,3482,7,3-85-96,zei,0.0,0.0
874644,3482,8,3-85-97,ik,0.0,0.0
874645,3483,0,3-85-99,het,139.0,0.22491909385113268
874646,3483,1,3-85-100,kan,0.0,0.0
874647,3483,2,3-85-101,niet,116.0,0.18770226537216828
874648,3483,3,3-85-102,altijd,70.0,0.11326860841423948
874649,3483,4,3-85-103,zo,0.0,0.0
874650,3483,5,3-85-104,blijven,293.0,0.4741100323624595
874651,3484,0,3-86-1,o,0.0,0.0
874652,3484,1,3-86-2,nee,195.0,1.0
874653,3485,0,3-86-3,het,0.0,0.0
874654,3485,1,3-86-4,kan,179.0,0.11646063760572543
874655,3485,2,3-86-5,wel,0.0,0.0
874656,3485,3,3-86-6,zo,0.0,0.0
874657,3485,4,3-86-7,lang,169.0,0.1099544567338972
874658,3485,5,3-86-8,duren,0.0,0.0
874659,3485,6,3-86-9,dat,153.0,0.09954456733897202
874660,3485,7,3-86-10,wij,0.0,0.0
874661,3485,8,3-86-11,nooit,0.0,0.0
874662,3485,9,3-86-12,meer,201.0,0.13077423552374756
874663,3485,10,3-86-13,met,0.0,0.0
874664,3485,11,3-86-14,opgeheven,441.0,0.28692257644762525
874665,3485,12,3-86-15,hoofd,184.0,0.11971372804163956
874666,3485,13,3-86-16,kunnen,0.0,0.0
874667,3485,14,3-86-17,lopen,210.0,0.13662979830839297
874668,3486,0,3-86-18,nee,135.0,0.16463414634146342
874669,3486,1,3-86-19,hoor,189.0,0.2304878048780488
874670,3486,2,3-86-20,je,0.0,0.0
874671,3486,3,3-86-21,ziet,0.0,0.0
874672,3486,4,3-86-22,het,218.0,0.2658536585365854
874673,3486,5,3-86-23,te,0.0,0.0
874674,3486,6,3-86-24,somber,278.0,0.33902439024390246
874675,3486,7,3-86-25,in,0.0,0.0
874676,3486,8,3-86-26,heus,0.0,0.0
874677,3487,0,3-86-27,er,0.0,0.0
874678,3487,1,3-86-28,is,0.0,0.0
874679,3487,2,3-86-29,anders,0.0,0.0
874680,3487,3,3-86-30,genoeg,0.0,0.0
874681,3487,4,3-86-31,om,203.0,0.41260162601626016
874682,3487,5,3-86-32,iemand,201.0,0.40853658536585363
874683,3487,6,3-86-33,somber,88.0,0.17886178861788618
874684,3487,7,3-86-34,te,0.0,0.0
874685,3487,8,3-86-35,stemmen,0.0,0.0
874686,3488,0,3-86-36,waar,0.0,0.0
874687,3488,1,3-86-37,je,204.0,0.08478802992518704
874688,3488,2,3-86-38,ook,0.0,0.0
874689,3488,3,3-86-39,heengaat,206.0,0.085619285120532
874690,3488,4,3-86-40,word,0.0,0.0
874691,3488,5,3-86-41,je,0.0,0.0
874692,3488,6,3-86-42,beslopen,366.0,0.15211970074812967
874693,3488,7,3-86-43,door,140.0,0.058187863674147966
874694,3488,8,3-86-44,rotjournalisten,515.0,0.21404821280133002
874695,3488,9,3-86-45,en,0.0,0.0
874696,3488,10,3-86-46,aangegaapt,439.0,0.1824605153782211
874697,3488,11,3-86-47,door,156.0,0.06483790523690773
874698,3488,12,3-86-48,de,0.0,0.0
874699,3488,13,3-86-50,van,0.0,0.0
874700,3488,14,3-86-51,een,0.0,0.0
874701,3488,15,3-86-52,troep,237.0,0.09850374064837905
874702,3488,16,3-86-53,idioten,143.0,0.05943474646716542
874703,3489,0,3-86-54,maar,100.0,0.0881057268722467
874704,3489,1,3-86-55,dat,0.0,0.0
874705,3489,2,3-86-56,is,110.0,0.09691629955947137
874706,3489,3,3-86-57,nog,0.0,0.0
874707,3489,4,3-86-58,niet,164.0,0.1444933920704846
874708,3489,5,3-86-59,eens,0.0,0.0
874709,3489,6,3-86-60,het,205.0,0.18061674008810572
874710,3489,7,3-86-61,ergste,0.0,0.0
874711,3489,8,3-86-62,van,147.0,0.12951541850220263
874712,3489,9,3-86-63,de,0.0,0.0
874713,3489,10,3-86-64,hele,409.0,0.360352422907489
874714,3489,11,3-86-65,situatie,0.0,0.0
874715,3490,0,3-86-66,o,0.0,0.0
874716,3490,1,3-86-67,nee,699.0,1.0
874717,3491,0,3-87-1,john,197.0,0.4147368421052632
874718,3491,1,3-87-2,liet,0.0,0.0
874719,3491,2,3-87-3,zijn,140.0,0.29473684210526313
874720,3491,3,3-87-4,stem,0.0,0.0
874721,3491,4,3-87-5,dalen,138.0,0.2905263157894737
874722,3492,0,3-87-6,heb,0.0,0.0
874723,3492,1,3-87-7,jij,0.0,0.0
874724,3492,2,3-87-8,er,0.0,0.0
874725,3492,3,3-87-9,nooit,174.0,0.06791569086651054
874726,3492,4,3-87-10,over,0.0,0.0
874727,3492,5,3-87-11,gedacht,161.0,0.06284153005464481
874728,3492,6,3-87-12,hastings,162.0,0.06323185011709602
874729,3492,7,3-87-13,het,0.0,0.0
874730,3492,8,3-87-14,is,111.0,0.04332552693208431
874731,3492,9,3-87-15,voor,429.0,0.16744730679156908
874732,3492,10,3-87-16,mij,132.0,0.05152224824355972
874733,3492,11,3-87-17,een,172.0,0.06713505074160812
874734,3492,12,3-87-18,nachtmerrie,364.0,0.14207650273224043
874735,3492,13,3-87-19,wie,0.0,0.0
874736,3492,14,3-87-20,het,251.0,0.0979703356752537
874737,3492,15,3-87-21,heeft,418.0,0.16315378610460576
874738,3492,16,3-87-22,gedaan,188.0,0.07338017174082748
874739,3493,0,3-87-23,ik,0.0,0.0
874740,3493,1,3-87-24,kan,0.0,0.0
874741,3493,2,3-87-25,er,339.0,0.17095310136157338
874742,3493,3,3-87-26,niets,173.0,0.08724155320221887
874743,3493,4,3-87-27,aan,191.0,0.09631870902672718
874744,3493,5,3-87-28,doen,0.0,0.0
874745,3493,6,3-87-29,maar,0.0,0.0
874746,3493,7,3-87-30,soms,187.0,0.09430156328794756
874747,3493,8,3-87-31,heb,0.0,0.0
874748,3493,9,3-87-32,ik,228.0,0.11497730711043873
874749,3493,10,3-87-33,het,0.0,0.0
874750,3493,11,3-87-34,gevoel,128.0,0.06454866364094806
874751,3493,12,3-87-35,dat,0.0,0.0
874752,3493,13,3-87-36,het,166.0,0.08371154815935451
874753,3493,14,3-87-37,een,0.0,0.0
874754,3493,15,3-87-38,ongeluk,247.0,0.12455874936964195
874755,3493,16,3-87-39,geweest,137.0,0.06908724155320221
874756,3493,17,3-87-40,moet,187.0,0.09430156328794756
874757,3493,18,3-87-41,zijn,0.0,0.0
874758,3494,0,3-87-42,omdat,140.0,0.14155712841253792
874759,3494,1,3-87-43,omdat,192.0,0.19413549039433772
874760,3494,2,3-87-44,wie,0.0,0.0
874761,3494,3,3-87-45,zou,284.0,0.2871587462082912
874762,3494,4,3-87-46,het,263.0,0.2659251769464105
874763,3494,5,3-87-47,gedaan,0.0,0.0
874764,3494,6,3-87-48,moeten,110.0,0.11122345803842265
874765,3494,7,3-87-49,hebben,0.0,0.0
874766,3495,0,3-87-50,nu,175.0,0.1881720430107527
874767,3495,1,3-87-52,het,0.0,0.0
874768,3495,2,3-87-53,niet,149.0,0.16021505376344086
874769,3495,3,3-87-54,gedaan,171.0,0.18387096774193548
874770,3495,4,3-87-55,heeft,0.0,0.0
874771,3495,5,3-87-56,blijft,0.0,0.0
874772,3495,6,3-87-57,er,161.0,0.17311827956989248
874773,3495,7,3-87-58,niemand,59.0,0.06344086021505377
874774,3495,8,3-87-59,anders,0.0,0.0
874775,3495,9,3-87-60,over,215.0,0.23118279569892472
874776,3496,0,3-87-61,ik,0.0,0.0
874777,3496,1,3-87-62,bedoel,414.0,0.38873239436619716
874778,3496,2,3-87-63,niemand,0.0,0.0
874779,3496,3,3-87-64,behalve,189.0,0.17746478873239438
874780,3496,4,3-87-65,een,176.0,0.1652582159624413
874781,3496,5,3-87-66,van,0.0,0.0
874782,3496,6,3-87-67,ons,286.0,0.26854460093896715
874783,3497,0,3-87-68,ja,0.0,0.0
874784,3497,1,3-87-69,dat,112.0,0.11290322580645161
874785,3497,2,3-87-70,was,246.0,0.24798387096774194
874786,3497,3,3-87-71,inderdaad,186.0,0.1875
874787,3497,4,3-87-72,voor,0.0,0.0
874788,3497,5,3-87-73,wie,0.0,0.0
874789,3497,6,3-87-74,dan,98.0,0.09879032258064516
874790,3497,7,3-87-75,ook,157.0,0.15826612903225806
874791,3497,8,3-87-76,een,0.0,0.0
874792,3497,9,3-87-77,behoorlijke,0.0,0.0
874793,3497,10,3-87-78,nachtmerrie,193.0,0.19455645161290322
874794,3498,0,3-87-79,een,0.0,0.0
874795,3498,1,3-87-80,van,260.0,1.0
874796,3498,2,3-87-81,ons,0.0,0.0
874797,3499,0,3-87-82,ja,0.0,0.0
874798,3499,1,3-87-83,dat,0.0,0.0
874799,3499,2,3-87-84,moest,256.0,0.37155297532656023
874800,3499,3,3-87-85,wel,112.0,0.1625544267053701
874801,3499,4,3-87-86,tenzij,321.0,0.46589259796806964
874802,3500,0,3-87-87,er,0.0,0.0
874803,3500,1,3-87-88,kwam,184.0,0.3890063424947146
874804,3500,2,3-87-89,een,0.0,0.0
874805,3500,3,3-87-90,nieuwe,124.0,0.26215644820295986
874806,3500,4,3-87-91,gedachte,0.0,0.0
874807,3500,5,3-87-92,bij,165.0,0.3488372093023256
874808,3500,6,3-87-93,me,0.0,0.0
874809,3500,7,3-87-94,op,0.0,0.0
874810,3501,0,3-87-95,snel,0.0,0.0
874811,3501,1,3-87-96,overwoog,232.0,0.3834710743801653
874812,3501,2,3-87-97,ik,0.0,0.0
874813,3501,3,3-87-98,het,0.0,0.0
874814,3501,4,3-87-99,voor,171.0,0.28264462809917357
874815,3501,5,3-87-100,en,0.0,0.0
874816,3501,6,3-87-101,tegen,202.0,0.3338842975206612
874817,3502,0,3-87-102,de,0.0,0.0
874818,3502,1,3-87-103,zaak,0.0,0.0
874819,3502,2,3-87-104,werd,262.0,0.7257617728531855
874820,3502,3,3-87-105,duidelijker,99.0,0.2742382271468144
874821,3503,0,3-87-106,het,0.0,0.0
874822,3503,1,3-87-107,geheimzinnige,468.0,0.16032887975334018
874823,3503,2,3-87-108,doen,0.0,0.0
874824,3503,3,3-87-109,en,414.0,0.14182939362795477
874825,3503,4,3-87-110,laten,134.0,0.045906132237067486
874826,3503,5,3-87-111,van,455.0,0.15587529976019185
874827,3503,6,3-87-112,poirot,260.0,0.08907159986296677
874828,3503,7,3-87-113,zijn,144.0,0.04933196300102775
874829,3503,8,3-87-114,toespelingen,303.0,0.10380267214799589
874830,3503,9,3-87-115,het,0.0,0.0
874831,3503,10,3-87-116,klopte,318.0,0.10894141829393628
874832,3503,11,3-87-117,allemaal,423.0,0.144912641315519
874833,3504,0,3-88-1,wat,208.0,0.10092188258127123
874834,3504,1,3-88-2,een,0.0,0.0
874835,3504,2,3-88-3,sufferd,201.0,0.0975254730713246
874836,3504,3,3-88-4,was,0.0,0.0
874837,3504,4,3-88-5,ik,196.0,0.09509946627850557
874838,3504,5,3-88-6,dat,40.0,0.019408054342552158
874839,3504,6,3-88-7,ik,192.0,0.09315866084425037
874840,3504,7,3-88-8,niet,162.0,0.07860262008733625
874841,3504,8,3-88-9,eerder,159.0,0.07714701601164484
874842,3504,9,3-88-10,aan,0.0,0.0
874843,3504,10,3-88-11,die,170.0,0.08248423095584667
874844,3504,11,3-88-12,mogelijkheid,181.0,0.08782144590004852
874845,3504,12,3-88-13,gedacht,0.0,0.0
874846,3504,13,3-88-14,had,162.0,0.07860262008733625
874847,3504,14,3-88-15,en,0.0,0.0
874848,3504,15,3-88-16,wat,0.0,0.0
874849,3504,16,3-88-17,een,120.0,0.05822416302765648
874850,3504,17,3-88-18,opluchting,158.0,0.07666181465308103
874851,3504,18,3-88-19,voor,0.0,0.0
874852,3504,19,3-88-20,ons,0.0,0.0
874853,3504,20,3-88-21,allemaal,112.0,0.054342552159146046
874854,3505,0,3-88-22,nee,0.0,0.0
874855,3505,1,3-88-23,john,244.0,0.26406926406926406
874856,3505,2,3-88-24,zei,0.0,0.0
874857,3505,3,3-88-25,ik,0.0,0.0
874858,3505,4,3-88-26,het,0.0,0.0
874859,3505,5,3-88-27,is,50.0,0.05411255411255411
874860,3505,6,3-88-28,niet,196.0,0.21212121212121213
874861,3505,7,3-88-29,een,120.0,0.12987012987012986
874862,3505,8,3-88-30,van,0.0,0.0
874863,3505,9,3-88-31,ons,314.0,0.3398268398268398
874864,3506,0,3-88-32,hoe,0.0,0.0
874865,3506,1,3-88-33,zou,304.0,0.5857418111753372
874866,3506,2,3-88-34,dat,215.0,0.4142581888246628
874867,3506,3,3-88-35,ook,0.0,0.0
874868,3506,4,3-88-36,kunnen,0.0,0.0
874869,3507,0,3-88-37,dat,216.0,0.29071332436069985
874870,3507,1,3-88-38,weet,0.0,0.0
874871,3507,2,3-88-39,ik,0.0,0.0
874872,3507,3,3-88-40,ook,171.0,0.23014804845222073
874873,3507,4,3-88-41,niet,0.0,0.0
874874,3507,5,3-88-42,maar,0.0,0.0
874875,3507,6,3-88-43,toch,198.0,0.26648721399730824
874876,3507,7,3-88-44,wie,0.0,0.0
874877,3507,8,3-88-45,anders,158.0,0.2126514131897712
874878,3508,0,3-88-46,kun,116.0,0.27684964200477324
874879,3508,1,3-88-47,je,0.0,0.0
874880,3508,2,3-88-48,dat,128.0,0.3054892601431981
874881,3508,3,3-88-49,niet,175.0,0.41766109785202865
874882,3508,4,3-88-50,raden,0.0,0.0
874883,3509,0,3-88-51,nee,184.0,1.0
874884,3510,0,3-88-52,ik,0.0,0.0
874885,3510,1,3-88-53,keek,0.0,0.0
874886,3510,2,3-88-54,voorzichtig,351.0,0.7090909090909091
874887,3510,3,3-88-55,rond,0.0,0.0
874888,3510,4,3-88-56,en,0.0,0.0
874889,3510,5,3-88-57,dempte,0.0,0.0
874890,3510,6,3-88-58,mijn,144.0,0.2909090909090909
874891,3510,7,3-88-59,stem,0.0,0.0
874892,3511,0,3-88-60,dokter,77.0,1.0
874893,3512,0,3-88-62,fluisterde,226.0,1.0
874894,3512,1,3-88-63,ik,0.0,0.0
874895,3513,0,3-88-64,onmogelijk,265.0,1.0
874896,3514,0,3-88-65,helemaal,216.0,1.0
874897,3514,1,3-88-66,niet,0.0,0.0
874898,3515,0,3-88-67,maar,192.0,0.10896708286038592
874899,3515,1,3-88-68,wat,0.0,0.0
874900,3515,2,3-88-69,ter,86.0,0.04880817253121453
874901,3515,3,3-88-70,wereld,157.0,0.0891032917139614
874902,3515,4,3-88-71,kan,134.0,0.07604994324631101
874903,3515,5,3-88-72,hij,0.0,0.0
874904,3515,6,3-88-73,voor,93.0,0.05278093076049943
874905,3515,7,3-88-74,belang,172.0,0.09761634506242906
874906,3515,8,3-88-75,gehad,0.0,0.0
874907,3515,9,3-88-76,hebben,0.0,0.0
874908,3515,10,3-88-77,bij,195.0,0.11066969353007945
874909,3515,11,3-88-78,de,0.0,0.0
874910,3515,12,3-88-79,dood,168.0,0.09534619750283768
874911,3515,13,3-88-80,van,0.0,0.0
874912,3515,14,3-88-81,mijn,0.0,0.0
874913,3515,15,3-88-82,moeder,565.0,0.3206583427922815
874914,3516,0,3-89-1,dat,210.0,0.11993146773272416
874915,3516,1,3-89-2,weet,0.0,0.0
874916,3516,2,3-89-3,ik,0.0,0.0
874917,3516,3,3-89-4,ook,174.0,0.09937178754997145
874918,3516,4,3-89-5,niet,0.0,0.0
874919,3516,5,3-89-6,bekende,0.0,0.0
874920,3516,6,3-89-7,ik,279.0,0.15933752141633353
874921,3516,7,3-89-8,maar,0.0,0.0
874922,3516,8,3-89-9,ik,0.0,0.0
874923,3516,9,3-89-10,kan,241.0,0.13763563677898344
874924,3516,10,3-89-11,je,0.0,0.0
874925,3516,11,3-89-12,dit,0.0,0.0
874926,3516,12,3-89-13,wel,0.0,0.0
874927,3516,13,3-89-14,vertellen,450.0,0.2569960022844089
874928,3516,14,3-89-15,poirot,0.0,0.0
874929,3516,15,3-89-16,denkt,263.0,0.15019988577955454
874930,3516,16,3-89-17,in,0.0,0.0
874931,3516,17,3-89-18,die,134.0,0.07652769845802398
874932,3516,18,3-89-19,richting,0.0,0.0
874933,3517,0,3-89-20,poirot,188.0,1.0
874934,3518,0,3-89-21,heus,190.0,1.0
874935,3519,0,3-89-22,hoe,190.0,0.4797979797979798
874936,3519,1,3-89-23,weet,0.0,0.0
874937,3519,2,3-89-24,je,0.0,0.0
874938,3519,3,3-89-25,dat,206.0,0.5202020202020202
874939,3520,0,3-89-26,ik,0.0,0.0
874940,3520,1,3-89-27,vertelde,104.0,0.037037037037037035
874941,3520,2,3-89-28,hem,0.0,0.0
874942,3520,3,3-89-29,hoe,245.0,0.08725071225071225
874943,3520,4,3-89-30,enorm,144.0,0.05128205128205128
874944,3520,5,3-89-31,opgewonden,153.0,0.05448717948717949
874945,3520,6,3-89-32,poirot,0.0,0.0
874946,3520,7,3-89-33,was,199.0,0.07086894586894586
874947,3520,8,3-89-34,geweest,157.0,0.05591168091168091
874948,3520,9,3-89-35,toen,0.0,0.0
874949,3520,10,3-89-36,hij,0.0,0.0
874950,3520,11,3-89-37,hoorde,0.0,0.0
874951,3520,12,3-89-38,dat,244.0,0.0868945868945869
874952,3520,13,3-89-40,die,0.0,0.0
874953,3520,14,3-89-41,fatale,0.0,0.0
874954,3520,15,3-89-42,avond,100.0,0.03561253561253561
874955,3520,16,3-89-43,op,0.0,0.0
874956,3520,17,3-89-44,styles,111.0,0.03952991452991453
874957,3520,18,3-89-45,was,0.0,0.0
874958,3520,19,3-89-46,geweest,0.0,0.0
874959,3520,20,3-89-47,en,0.0,0.0
874960,3520,21,3-89-48,ik,0.0,0.0
874961,3520,22,3-89-49,voegde,235.0,0.08368945868945869
874962,3520,23,3-89-50,eraan,203.0,0.07229344729344729
874963,3520,24,3-89-51,toe,0.0,0.0
874964,3520,25,3-89-52,tot,0.0,0.0
874965,3520,26,3-89-53,tweemaal,202.0,0.07193732193732194
874966,3520,27,3-89-54,toe,0.0,0.0
874967,3520,28,3-89-55,heeft,191.0,0.06801994301994302
874968,3520,29,3-89-56,hij,0.0,0.0
874969,3520,30,3-89-57,gezegd,191.0,0.06801994301994302
874970,3520,31,3-89-58,dat,144.0,0.05128205128205128
874971,3520,32,3-89-59,verandert,185.0,0.06588319088319089
874972,3520,33,3-89-60,alles,0.0,0.0
874973,3521,0,3-89-61,toen,189.0,0.30337078651685395
874974,3521,1,3-89-62,ben,95.0,0.15248796147672553
874975,3521,2,3-89-63,ik,198.0,0.31781701444622795
874976,3521,3,3-89-64,gaan,0.0,0.0
874977,3521,4,3-89-65,nadenken,141.0,0.22632423756019263
874978,3522,0,3-89-66,je,0.0,0.0
874979,3522,1,3-89-67,herinnert,213.0,0.13506658211794548
874980,3522,2,3-89-68,je,0.0,0.0
874981,3522,3,3-89-69,dat,87.0,0.055168040583386174
874982,3522,4,3-89-71,zei,291.0,0.18452758402029168
874983,3522,5,3-89-72,dat,295.0,0.18706404565630944
874984,3522,6,3-89-73,hij,0.0,0.0
874985,3522,7,3-89-74,de,0.0,0.0
874986,3522,8,3-89-75,koffie,237.0,0.15028535193405199
874987,3522,9,3-89-76,in,179.0,0.11350665821179455
874988,3522,10,3-89-77,de,0.0,0.0
874989,3522,11,3-89-78,hal,0.0,0.0
874990,3522,12,3-89-79,had,0.0,0.0
874991,3522,13,3-89-80,neergezet,275.0,0.17438173747622068
874992,3523,0,3-89-81,nou,158.0,0.2791519434628975
874993,3523,1,3-89-82,juist,0.0,0.0
