,sentence_id,word_id,word_id_orig,word,TRT,relFix
933914,3432,9,3-81-18,de,139.0,0.03538696537678208
933915,3432,10,3-81-19,gewone,387.0,0.0985234215885947
933916,3432,11,3-81-20,engelsman,238.0,0.060590631364562116
933917,3432,12,3-81-21,wat,0.0,0.0
933918,3432,13,3-81-22,minder,461.0,0.11736252545824848
933919,3432,14,3-81-23,saai,0.0,0.0
933920,3433,0,3-81-24,vurige,226.0,0.23991507430997877
933921,3433,1,3-81-25,ogen,251.0,0.2664543524416136
933922,3433,2,3-81-26,een,150.0,0.1592356687898089
933923,3433,3,3-81-27,ijzige,113.0,0.11995753715498939
933924,3433,4,3-81-28,stem,202.0,0.21443736730360935
933925,3434,0,3-81-29,het,0.0,0.0
933926,3434,1,3-81-30,verbaasde,280.0,0.1903467029231815
933927,3434,2,3-81-31,me,0.0,0.0
933928,3434,3,3-81-32,niet,355.0,0.24133242692046228
933929,3434,4,3-81-33,dat,249.0,0.16927260367097213
933930,3434,5,3-81-34,john,165.0,0.11216859279401767
933931,3434,6,3-81-35,vuurrood,216.0,0.14683888511216858
933932,3434,7,3-81-36,werd,206.0,0.14004078857919783
933933,3435,0,3-81-37,mary,955.0,1.0
933934,3436,0,3-81-38,ja,201.0,1.0
933935,3437,0,3-81-39,haar,678.0,0.6432637571157496
933936,3437,1,3-81-40,toon,0.0,0.0
933937,3437,2,3-81-41,veranderde,376.0,0.3567362428842505
933938,3437,3,3-81-42,niet,0.0,0.0
933939,3438,0,3-81-43,zijn,0.0,0.0
933940,3438,1,3-81-44,stem,0.0,0.0
933941,3438,2,3-81-45,was,299.0,0.27481617647058826
933942,3438,3,3-81-46,niet,347.0,0.31893382352941174
933943,3438,4,3-81-47,smekend,305.0,0.2803308823529412
933944,3438,5,3-81-48,meer,137.0,0.12591911764705882
933945,3439,0,3-81-49,moet,0.0,0.0
933946,3439,1,3-81-50,ik,0.0,0.0
933947,3439,2,3-81-51,hieruit,344.0,0.16929133858267717
933948,3439,3,3-81-52,opmaken,265.0,0.13041338582677164
933949,3439,4,3-81-53,dat,0.0,0.0
933950,3439,5,3-81-54,je,0.0,0.0
933951,3439,6,3-81-56,zult,200.0,0.0984251968503937
933952,3439,7,3-81-57,blijven,174.0,0.08562992125984252
933953,3439,8,3-81-58,ontmoeten,181.0,0.0890748031496063
933954,3439,9,3-81-59,tegen,114.0,0.05610236220472441
933955,3439,10,3-81-60,mijn,396.0,0.19488188976377951
933956,3439,11,3-81-61,uitdrukkelijke,155.0,0.07627952755905512
933957,3439,12,3-81-62,wens,203.0,0.09990157480314961
933958,3439,13,3-81-63,in,0.0,0.0
933959,3440,0,3-81-64,als,0.0,0.0
933960,3440,1,3-81-65,ik,216.0,0.21621621621621623
933961,3440,2,3-81-66,dat,349.0,0.34934934934934936
933962,3440,3,3-81-67,zou,214.0,0.21421421421421422
933963,3440,4,3-81-68,willen,220.0,0.22022022022022023
933964,3441,0,3-81-69,tart,66.0,0.09282700421940929
933965,3441,1,3-81-70,je,645.0,0.9071729957805907
933966,3441,2,3-81-71,me,0.0,0.0
933967,3442,0,3-81-72,nee,0.0,0.0
933968,3442,1,3-81-73,maar,210.0,0.16253869969040247
933969,3442,2,3-81-74,ik,0.0,0.0
933970,3442,3,3-81-75,ontzeg,0.0,0.0
933971,3442,4,3-81-76,je,152.0,0.11764705882352941
933972,3442,5,3-81-77,het,0.0,0.0
933973,3442,6,3-81-78,recht,220.0,0.17027863777089783
933974,3442,7,3-81-79,kritiek,218.0,0.16873065015479877
933975,3442,8,3-81-80,te,0.0,0.0
933976,3442,9,3-81-81,hebben,150.0,0.11609907120743033
933977,3442,10,3-81-82,op,195.0,0.15092879256965944
933978,3442,11,3-81-83,mijn,0.0,0.0
933979,3442,12,3-81-84,doen,0.0,0.0
933980,3442,13,3-81-85,en,147.0,0.11377708978328173
933981,3442,14,3-81-86,laten,0.0,0.0
933982,3443,0,3-81-87,heb,0.0,0.0
933983,3443,1,3-81-88,jij,0.0,0.0
933984,3443,2,3-81-89,geen,184.0,0.13152251608291637
933985,3443,3,3-81-90,vrienden,440.0,0.31451036454610437
933986,3443,4,3-81-91,die,0.0,0.0
933987,3443,5,3-81-92,ik,58.0,0.04145818441744103
933988,3443,6,3-81-93,zou,263.0,0.1879914224446033
933989,3443,7,3-81-94,afkeuren,454.0,0.32451751250893496
933990,3444,0,3-81-95,john,167.0,0.31156716417910446
933991,3444,1,3-81-96,deed,0.0,0.0
933992,3444,2,3-81-97,een,160.0,0.29850746268656714
933993,3444,3,3-81-98,stap,0.0,0.0
933994,3444,4,3-81-99,achteruit,209.0,0.38992537313432835
933995,3445,0,3-82-1,langzaam,172.0,0.25787106446776614
933996,3445,1,3-82-2,trok,179.0,0.2683658170914543
933997,3445,2,3-82-3,de,0.0,0.0
933998,3445,3,3-82-4,kleur,121.0,0.18140929535232383
933999,3445,4,3-82-5,weg,0.0,0.0
934000,3445,5,3-82-6,uit,0.0,0.0
934001,3445,6,3-82-7,zijn,195.0,0.29235382308845576
934002,3445,7,3-82-8,gezicht,0.0,0.0
934003,3446,0,3-82-9,wat,0.0,0.0
934004,3446,1,3-82-10,bedoel,539.0,0.6788413098236776
934005,3446,2,3-82-11,je,0.0,0.0
934006,3446,3,3-82-12,vroeg,73.0,0.09193954659949623
934007,3446,4,3-82-13,hij,0.0,0.0
934008,3446,5,3-82-14,met,182.0,0.22921914357682618
934009,3446,6,3-82-15,onvaste,0.0,0.0
934010,3446,7,3-82-16,stem,0.0,0.0
934011,3447,0,3-82-17,je,0.0,0.0
934012,3447,1,3-82-18,begrijpt,468.0,0.5441860465116279
934013,3447,2,3-82-19,me,156.0,0.1813953488372093
934014,3447,3,3-82-20,best,0.0,0.0
934015,3447,4,3-82-21,zei,0.0,0.0
934016,3447,5,3-82-22,mary,54.0,0.06279069767441861
934017,3447,6,3-82-23,rustig,182.0,0.2116279069767442
934018,3448,0,3-82-24,je,0.0,0.0
934019,3448,1,3-82-25,begrijpt,305.0,0.08581879572312887
934020,3448,2,3-82-26,zelfs,200.0,0.056274620146314014
934021,3448,3,3-82-27,heel,48.0,0.013505908835115363
934022,3448,4,3-82-28,goed,173.0,0.04867754642656162
934023,3448,5,3-82-29,nietwaar,412.0,0.11592571750140687
934024,3448,6,3-82-30,dat,0.0,0.0
934025,3448,7,3-82-31,nou,332.0,0.09341586944288126
934026,3448,8,3-82-32,uitgerekend,267.0,0.0751266178953292
934027,3448,9,3-82-33,jij,0.0,0.0
934028,3448,10,3-82-34,geen,204.0,0.057400112549240295
934029,3448,11,3-82-35,recht,215.0,0.06049521665728756
934030,3448,12,3-82-36,hebt,0.0,0.0
934031,3448,13,3-82-37,mij,140.0,0.03939223410241981
934032,3448,14,3-82-38,de,0.0,0.0
934033,3448,15,3-82-39,wet,184.0,0.05177265053460889
934034,3448,16,3-82-40,voor,0.0,0.0
934035,3448,17,3-82-41,te,0.0,0.0
934036,3448,18,3-82-42,schrijven,238.0,0.06696679797411367
934037,3448,19,3-82-43,wat,130.0,0.03657850309510411
934038,3448,20,3-82-44,de,0.0,0.0
934039,3448,21,3-82-45,keuze,0.0,0.0
934040,3448,22,3-82-46,van,201.0,0.056555993247045584
934041,3448,23,3-82-47,vrienden,269.0,0.07568936409679235
934042,3448,24,3-82-48,betreft,236.0,0.06640405177265053
934043,3449,0,3-82-49,john,0.0,0.0
934044,3449,1,3-82-50,keek,0.0,0.0
934045,3449,2,3-82-51,haar,397.0,0.3000755857898715
934046,3449,3,3-82-52,smekend,350.0,0.26455026455026454
934047,3449,4,3-82-53,aan,170.0,0.12849584278155707
934048,3449,5,3-82-54,een,0.0,0.0
934049,3449,6,3-82-55,verslagen,0.0,0.0
934050,3449,7,3-82-56,uitdrukking,226.0,0.1708238851095994
934051,3449,8,3-82-57,op,180.0,0.1360544217687075
934052,3449,9,3-82-58,zijn,0.0,0.0
934053,3449,10,3-82-59,gezicht,0.0,0.0
934054,3450,0,3-82-60,geen,268.0,0.484629294755877
934055,3450,1,3-82-61,recht,285.0,0.515370705244123
934056,3451,0,3-82-63,heb,0.0,0.0
934057,3451,1,3-82-64,ik,151.0,0.14477468839884947
934058,3451,2,3-82-65,heus,0.0,0.0
934059,3451,3,3-82-66,geen,200.0,0.19175455417066156
934060,3451,4,3-82-67,enkel,86.0,0.08245445829338446
934061,3451,5,3-82-68,recht,184.0,0.17641418983700863
934062,3451,6,3-82-69,mary,145.0,0.13902205177372962
934063,3451,7,3-82-70,zei,0.0,0.0
934064,3451,8,3-82-71,hij,0.0,0.0
934065,3451,9,3-82-72,onvast,277.0,0.26558005752636626
934066,3452,0,3-82-73,hij,0.0,0.0
934067,3452,1,3-82-74,strekte,0.0,0.0
934068,3452,2,3-82-75,zijn,335.0,0.4646324549237171
934069,3452,3,3-82-76,handen,0.0,0.0
934070,3452,4,3-82-77,naar,0.0,0.0
934071,3452,5,3-82-78,haar,386.0,0.5353675450762829
934072,3452,6,3-82-79,uit,0.0,0.0
934073,3453,0,3-82-80,mary,325.0,1.0
934074,3454,0,3-83-1,een,165.0,0.055443548387096774
934075,3454,1,3-83-2,ogenblik,187.0,0.06283602150537634
934076,3454,2,3-83-3,dacht,0.0,0.0
934077,3454,3,3-83-4,ik,0.0,0.0
934078,3454,4,3-83-5,dat,154.0,0.05174731182795699
934079,3454,5,3-83-6,ze,0.0,0.0
934080,3454,6,3-83-7,weifelde,234.0,0.07862903225806452
934081,3454,7,3-83-8,er,0.0,0.0
934082,3454,8,3-83-9,kwam,218.0,0.07325268817204302
934083,3454,9,3-83-10,een,0.0,0.0
934084,3454,10,3-83-11,zachtere,309.0,0.10383064516129033
934085,3454,11,3-83-12,uitdrukking,581.0,0.1952284946236559
934086,3454,12,3-83-13,op,0.0,0.0
934087,3454,13,3-83-14,haar,105.0,0.03528225806451613
934088,3454,14,3-83-15,gezicht,229.0,0.0769489247311828
934089,3454,15,3-83-16,opeens,275.0,0.09240591397849462
934090,3454,16,3-83-17,draaide,0.0,0.0
934091,3454,17,3-83-18,ze,152.0,0.051075268817204304
934092,3454,18,3-83-19,zich,0.0,0.0
934093,3454,19,3-83-20,bijna,0.0,0.0
934094,3454,20,3-83-21,bruusk,367.0,0.12331989247311828
934095,3454,21,3-83-22,om,0.0,0.0
934096,3455,0,3-83-23,geen,257.0,1.0
934097,3455,1,3-83-24,enkel,0.0,0.0
934098,3456,0,3-83-25,ze,249.0,0.5971223021582733
934099,3456,1,3-83-26,liep,168.0,0.4028776978417266
934100,3456,2,3-83-27,weg,0.0,0.0
934101,3457,0,3-83-28,john,150.0,0.2803738317757009
934102,3457,1,3-83-29,rende,0.0,0.0
934103,3457,2,3-83-30,haar,0.0,0.0
934104,3457,3,3-83-31,na,0.0,0.0
934105,3457,4,3-83-32,en,0.0,0.0
934106,3457,5,3-83-33,greep,183.0,0.34205607476635513
934107,3457,6,3-83-34,haar,0.0,0.0
934108,3457,7,3-83-35,bij,0.0,0.0
934109,3457,8,3-83-36,de,0.0,0.0
934110,3457,9,3-83-37,arm,202.0,0.3775700934579439
934111,3458,0,3-83-38,mary,151.0,0.11302395209580839
934112,3458,1,3-83-39,zijn,0.0,0.0
934113,3458,2,3-83-40,stem,0.0,0.0
934114,3458,3,3-83-41,klonk,172.0,0.12874251497005987
934115,3458,4,3-83-42,nu,92.0,0.0688622754491018
934116,3458,5,3-83-43,heel,0.0,0.0
934117,3458,6,3-83-44,rustig,246.0,0.18413173652694612
934118,3458,7,3-83-45,ben,57.0,0.04266467065868264
934119,3458,8,3-83-46,je,415.0,0.3106287425149701
934120,3458,9,3-83-47,verliefd,0.0,0.0
934121,3458,10,3-83-48,op,0.0,0.0
934122,3458,11,3-83-49,die,203.0,0.15194610778443113
934123,3459,0,3-83-51,ze,0.0,0.0
934124,3459,1,3-83-52,aarzelde,230.0,0.08234872896527032
934125,3459,2,3-83-53,en,172.0,0.06158252774794128
934126,3459,3,3-83-54,plotseling,339.0,0.12137486573576799
934127,3459,4,3-83-55,kwam,0.0,0.0
934128,3459,5,3-83-56,er,0.0,0.0
934129,3459,6,3-83-57,op,292.0,0.10454708199069102
934130,3459,7,3-83-58,haar,0.0,0.0
934131,3459,8,3-83-59,gezicht,0.0,0.0
934132,3459,9,3-83-60,een,333.0,0.11922663802363051
934133,3459,10,3-83-61,vreemde,0.0,0.0
934134,3459,11,3-83-62,uitdrukking,191.0,0.06838524883637666
934135,3459,12,3-83-63,zo,0.0,0.0
934136,3459,13,3-83-64,oud,0.0,0.0
934137,3459,14,3-83-65,als,204.0,0.07303974221267455
934138,3459,15,3-83-66,de,163.0,0.058360186179735055
934139,3459,16,3-83-67,wereld,0.0,0.0
934140,3459,17,3-83-68,maar,0.0,0.0
934141,3459,18,3-83-69,toch,93.0,0.03329752953813104
934142,3459,19,3-83-70,met,203.0,0.07268170426065163
934143,3459,20,3-83-71,iets,229.0,0.08199069101324741
934144,3459,21,3-83-72,van,0.0,0.0
934145,3459,22,3-83-73,eeuwige,344.0,0.12316505549588257
934146,3459,23,3-83-74,jeugd,0.0,0.0
934147,3459,24,3-83-75,erin,0.0,0.0
934148,3460,0,3-83-76,zo,0.0,0.0
934149,3460,1,3-83-77,zou,197.0,0.17175239755884916
934150,3460,2,3-83-78,een,170.0,0.14821272885789014
934151,3460,3,3-83-79,egyptische,180.0,0.15693112467306017
934152,3460,4,3-83-80,sfinx,252.0,0.21970357454228423
934153,3460,5,3-83-81,hebben,0.0,0.0
934154,3460,6,3-83-82,kunnen,348.0,0.30340017436791633
934155,3460,7,3-83-83,glimlachen,0.0,0.0
934156,3461,0,3-83-84,ze,434.0,0.3122302158273381
934157,3461,1,3-83-85,maakte,0.0,0.0
934158,3461,2,3-83-86,zich,0.0,0.0
934159,3461,3,3-83-87,kalm,252.0,0.18129496402877698
934160,3461,4,3-83-88,los,0.0,0.0
934161,3461,5,3-83-89,uit,93.0,0.06690647482014389
934162,3461,6,3-83-90,zijn,0.0,0.0
934163,3461,7,3-83-91,greep,0.0,0.0
934164,3461,8,3-83-92,en,0.0,0.0
934165,3461,9,3-83-93,sprak,82.0,0.058992805755395686
934166,3461,10,3-83-94,over,135.0,0.09712230215827339
934167,3461,11,3-83-95,haar,0.0,0.0
934168,3461,12,3-83-96,schouder,199.0,0.14316546762589927
934169,3461,13,3-83-97,misschien,195.0,0.14028776978417265
934170,3462,0,3-83-98,en,241.0,0.13256325632563257
934171,3462,1,3-83-99,toen,0.0,0.0
934172,3462,2,3-83-100,verdween,291.0,0.16006600660066006
934173,3462,3,3-83-101,ze,0.0,0.0
934174,3462,4,3-83-102,haastig,235.0,0.12926292629262925
934175,3462,5,3-83-103,van,0.0,0.0
934176,3462,6,3-83-104,de,0.0,0.0
934177,3462,7,3-83-105,open,172.0,0.09460946094609461
934178,3462,8,3-83-106,plek,135.0,0.07425742574257425
934179,3462,9,3-83-107,waar,117.0,0.06435643564356436
934180,3462,10,3-83-108,ze,0.0,0.0
934181,3462,11,3-83-109,john,228.0,0.1254125412541254
934182,3462,12,3-83-110,als,0.0,0.0
934183,3462,13,3-83-111,versteend,177.0,0.09735973597359736
934184,3462,14,3-83-112,achterliet,222.0,0.12211221122112212
934185,3463,0,3-84-1,nogal,0.0,0.0
934186,3463,1,3-84-2,ostentatief,353.0,0.2609016999260902
934187,3463,2,3-84-3,kwam,0.0,0.0
934188,3463,3,3-84-4,ik,0.0,0.0
934189,3463,4,3-84-5,naar,237.0,0.17516629711751663
934190,3463,5,3-84-6,voren,0.0,0.0
934191,3463,6,3-84-7,onder,0.0,0.0
934192,3463,7,3-84-8,luid,401.0,0.29637841832963785
934193,3463,8,3-84-9,gekraak,0.0,0.0
934194,3463,9,3-84-10,van,154.0,0.11382113821138211
934195,3463,10,3-84-11,dode,0.0,0.0
934196,3463,11,3-84-12,takken,0.0,0.0
934197,3463,12,3-84-13,onder,86.0,0.06356245380635625
934198,3463,13,3-84-14,mijn,0.0,0.0
934199,3463,14,3-84-15,voeten,122.0,0.090169992609017
934200,3464,0,3-84-16,john,0.0,0.0
934201,3464,1,3-84-17,draaide,267.0,0.5946547884187082
934202,3464,2,3-84-18,zich,182.0,0.4053452115812918
934203,3464,3,3-84-19,om,0.0,0.0
934204,3465,0,3-84-20,gelukkig,227.0,0.13113807047949164
934205,3465,1,3-84-21,nam,0.0,0.0
934206,3465,2,3-84-22,hij,140.0,0.08087810514153669
934207,3465,3,3-84-23,als,0.0,0.0
934208,3465,4,3-84-24,vanzelfsprekend,308.0,0.1779318313113807
934209,3465,5,3-84-25,aan,170.0,0.09820912767186597
934210,3465,6,3-84-26,dat,0.0,0.0
934211,3465,7,3-84-27,ik,0.0,0.0
934212,3465,8,3-84-28,net,173.0,0.0999422299248989
934213,3465,9,3-84-29,op,0.0,0.0
934214,3465,10,3-84-30,het,0.0,0.0
934215,3465,11,3-84-31,toneel,313.0,0.18082033506643558
934216,3465,12,3-84-32,verschenen,360.0,0.20797227036395147
934217,3465,13,3-84-33,was,40.0,0.023108030040439053
934218,3466,0,3-84-34,hallo,175.0,0.33396946564885494
934219,3466,1,3-84-35,hastings,349.0,0.666030534351145
934220,3467,0,3-84-36,heb,0.0,0.0
934221,3467,1,3-84-37,je,262.0,0.14785553047404063
934222,3467,2,3-84-38,dat,177.0,0.09988713318284424
934223,3467,3,3-84-39,mannetje,106.0,0.05981941309255079
934224,3467,4,3-84-40,weer,145.0,0.08182844243792325
934225,3467,5,3-84-41,veilig,191.0,0.10778781038374718
934226,3467,6,3-84-42,bij,199.0,0.11230248306997742
934227,3467,7,3-84-43,zijn,90.0,0.050790067720090294
934228,3467,8,3-84-44,villaatje,276.0,0.15575620767494355
934229,3467,9,3-84-45,afgeleverd,326.0,0.18397291196388263
934230,3468,0,3-84-46,wonderlijke,527.0,1.0
934231,3468,1,3-84-47,vent,0.0,0.0
934232,3469,0,3-84-48,maar,0.0,0.0
934233,3469,1,3-84-49,is,0.0,0.0
934234,3469,2,3-84-50,hij,213.0,0.19434306569343066
934235,3469,3,3-84-51,nou,269.0,0.24543795620437955
934236,3469,4,3-84-52,werkelijk,218.0,0.1989051094890511
934237,3469,5,3-84-53,zo,0.0,0.0
934238,3469,6,3-84-54,knap,396.0,0.3613138686131387
934239,3470,0,3-84-55,hij,0.0,0.0
934240,3470,1,3-84-56,werd,167.0,0.12092686459087618
934241,3470,2,3-84-57,beschouwd,220.0,0.15930485155684287
934242,3470,3,3-84-58,als,0.0,0.0
934243,3470,4,3-84-59,een,418.0,0.30267921795800146
934244,3470,5,3-84-60,van,0.0,0.0
934245,3470,6,3-84-61,de,0.0,0.0
934246,3470,7,3-84-62,beste,170.0,0.12309920347574221
934247,3470,8,3-84-63,detectives,0.0,0.0
934248,3470,9,3-84-64,van,242.0,0.17523533671252717
934249,3470,10,3-84-65,zijn,0.0,0.0
934250,3470,11,3-84-66,tijd,164.0,0.11875452570601014
934251,3471,0,3-84-67,daar,107.0,0.07896678966789668
934252,3471,1,3-84-68,zal,569.0,0.4199261992619926
934253,3471,2,3-84-69,dan,0.0,0.0
934254,3471,3,3-84-70,wel,0.0,0.0
934255,3471,4,3-84-71,iets,144.0,0.10627306273062731
934256,3471,5,3-84-72,van,0.0,0.0
934257,3471,6,3-84-73,waarheid,300.0,0.22140221402214022
934258,3471,7,3-84-74,in,0.0,0.0
934259,3471,8,3-84-75,schuilen,235.0,0.17343173431734318
934260,3471,9,3-84-76,denk,0.0,0.0
934261,3472,0,3-84-78,een,274.0,0.35128205128205126
934262,3472,1,3-84-80,is,360.0,0.46153846153846156
934263,3472,2,3-84-81,dit,146.0,0.18717948717948718
934264,3472,3,3-84-82,toch,0.0,0.0
934265,3473,0,3-85-1,vind,176.0,0.4
934266,3473,1,3-85-2,je,264.0,0.6
934267,3473,2,3-85-3,vroeg,0.0,0.0
934268,3473,3,3-85-4,ik,0.0,0.0
934269,3474,0,3-85-5,goeie,250.0,0.35410764872521244
934270,3474,1,3-85-6,hemel,0.0,0.0
934271,3474,2,3-85-7,nou,245.0,0.34702549575070823
934272,3474,3,3-85-8,en,0.0,0.0
934273,3474,4,3-85-9,of,211.0,0.2988668555240793
934274,3475,0,3-85-10,om,0.0,0.0
934275,3475,1,3-85-11,te,353.0,0.26521412471825695
934276,3475,2,3-85-12,beginnen,409.0,0.3072877535687453
934277,3475,3,3-85-13,is,0.0,0.0
934278,3475,4,3-85-14,er,163.0,0.12246431254695718
934279,3475,5,3-85-15,deze,0.0,0.0
934280,3475,6,3-85-16,afschuwelijke,208.0,0.1562734785875282
934281,3475,7,3-85-17,zaak,198.0,0.1487603305785124
934282,3476,0,3-85-18,mannen,0.0,0.0
934283,3476,1,3-85-19,van,265.0,0.21268057784911718
934284,3476,2,3-85-20,scotland,95.0,0.07624398073836276
934285,3476,3,3-85-21,yard,169.0,0.13563402889245585
934286,3476,4,3-85-22,het,0.0,0.0
934287,3476,5,3-85-23,huis,181.0,0.14526484751203853
934288,3476,6,3-85-24,in,0.0,0.0
934289,3476,7,3-85-25,en,0.0,0.0
934290,3476,8,3-85-26,uit,0.0,0.0
934291,3476,9,3-85-27,als,249.0,0.1998394863563403
934292,3476,10,3-85-29,in,0.0,0.0
934293,3476,11,3-85-30,een,0.0,0.0
934294,3476,12,3-85-31,doosje,287.0,0.2303370786516854
934295,3477,0,3-85-32,je,0.0,0.0
934296,3477,1,3-85-33,weet,348.0,0.2457627118644068
934297,3477,2,3-85-34,nooit,271.0,0.19138418079096045
934298,3477,3,3-85-35,waar,109.0,0.0769774011299435
934299,3477,4,3-85-36,ze,0.0,0.0
934300,3477,5,3-85-37,het,0.0,0.0
934301,3477,6,3-85-38,volgende,215.0,0.1518361581920904
934302,3477,7,3-85-39,ogenblik,263.0,0.18573446327683615
934303,3477,8,3-85-40,zullen,0.0,0.0
934304,3477,9,3-85-41,opduiken,210.0,0.1483050847457627
934305,3478,0,3-85-42,schreeuwende,438.0,0.17704122877930478
934306,3478,1,3-85-43,koppen,269.0,0.10873080032336298
934307,3478,2,3-85-44,in,0.0,0.0
934308,3478,3,3-85-45,alle,400.0,0.16168148746968472
934309,3478,4,3-85-46,kranten,0.0,0.0
934310,3478,5,3-85-47,het,0.0,0.0
934311,3478,6,3-85-48,hele,339.0,0.1370250606305578
934312,3478,7,3-85-49,land,244.0,0.09862570735650768
934313,3478,8,3-85-50,door,0.0,0.0
934314,3478,9,3-85-51,naar,59.0,0.023848019401778497
934315,3478,10,3-85-52,de,0.0,0.0
934316,3478,11,3-85-53,duivel,253.0,0.10226354082457559
934317,3478,12,3-85-54,met,0.0,0.0
934318,3478,13,3-85-55,alle,138.0,0.05578011317704123
934319,3478,14,3-85-56,journalisten,334.0,0.13500404203718674
934320,3479,0,3-85-57,weet,0.0,0.0
934321,3479,1,3-85-58,je,203.0,0.06527331189710611
934322,3479,2,3-85-59,dat,430.0,0.1382636655948553
934323,3479,3,3-85-60,er,0.0,0.0
934324,3479,4,3-85-61,vanmorgen,616.0,0.19807073954983923
934325,3479,5,3-85-62,een,0.0,0.0
934326,3479,6,3-85-63,hele,0.0,0.0
934327,3479,7,3-85-64,menigte,637.0,0.20482315112540192
934328,3479,8,3-85-65,voor,0.0,0.0
934329,3479,9,3-85-66,het,0.0,0.0
934330,3479,10,3-85-67,hek,0.0,0.0
934331,3479,11,3-85-68,naar,683.0,0.21961414790996783
934332,3479,12,3-85-69,binnen,126.0,0.04051446945337621
934333,3479,13,3-85-70,stond,202.0,0.06495176848874598
934334,3479,14,3-85-71,te,213.0,0.0684887459807074
934335,3479,15,3-85-72,loeren,0.0,0.0
934336,3480,0,3-85-73,een,0.0,0.0
934337,3480,1,3-85-74,soort,0.0,0.0
934338,3480,2,3-85-75,gruwelkamer,436.0,0.29863013698630136
934339,3480,3,3-85-76,van,0.0,0.0
934340,3480,4,3-85-77,madame,276.0,0.18904109589041096
934341,3480,5,3-85-78,tussaud,359.0,0.2458904109589041
934342,3480,6,3-85-79,die,0.0,0.0
934343,3480,7,3-85-80,je,193.0,0.13219178082191782
934344,3480,8,3-85-81,gratis,196.0,0.13424657534246576
934345,3480,9,3-85-82,kunt,0.0,0.0
934346,3480,10,3-85-83,zien,0.0,0.0
934347,3481,0,3-85-84,nogal,273.0,0.43333333333333335
934348,3481,1,3-85-85,bar,63.0,0.1
934349,3481,2,3-85-86,vind,0.0,0.0
934350,3481,3,3-85-87,je,294.0,0.4666666666666667
934351,3481,4,3-85-88,niet,0.0,0.0
934352,3482,0,3-85-89,houd,0.0,0.0
934353,3482,1,3-85-90,er,151.0,0.23159509202453987
934354,3482,2,3-85-91,de,0.0,0.0
934355,3482,3,3-85-92,moed,238.0,0.36503067484662577
934356,3482,4,3-85-93,maar,0.0,0.0
934357,3482,5,3-85-94,in,0.0,0.0
934358,3482,6,3-85-95,john,263.0,0.40337423312883436
934359,3482,7,3-85-96,zei,0.0,0.0
934360,3482,8,3-85-97,ik,0.0,0.0
934361,3483,0,3-85-99,het,0.0,0.0
934362,3483,1,3-85-100,kan,0.0,0.0
934363,3483,2,3-85-101,niet,259.0,0.5384615384615384
934364,3483,3,3-85-102,altijd,0.0,0.0
934365,3483,4,3-85-103,zo,160.0,0.33264033264033266
934366,3483,5,3-85-104,blijven,62.0,0.1288981288981289
934367,3484,0,3-86-1,o,195.0,0.46099290780141844
934368,3484,1,3-86-2,nee,228.0,0.5390070921985816
934369,3485,0,3-86-3,het,0.0,0.0
934370,3485,1,3-86-4,kan,0.0,0.0
934371,3485,2,3-86-5,wel,227.0,0.06519241815048822
934372,3485,3,3-86-6,zo,537.0,0.15422171165996554
934373,3485,4,3-86-7,lang,1155.0,0.3317059161401493
934374,3485,5,3-86-8,duren,199.0,0.05715106260769673
934375,3485,6,3-86-9,dat,0.0,0.0
934376,3485,7,3-86-10,wij,370.0,0.10626076967260195
934377,3485,8,3-86-11,nooit,186.0,0.053417576105686385
934378,3485,9,3-86-12,meer,0.0,0.0
934379,3485,10,3-86-13,met,181.0,0.05198161975875933
934380,3485,11,3-86-14,opgeheven,414.0,0.11889718552556003
934381,3485,12,3-86-15,hoofd,213.0,0.061171740379092475
934382,3485,13,3-86-16,kunnen,0.0,0.0
934383,3485,14,3-86-17,lopen,0.0,0.0
934384,3486,0,3-86-18,nee,0.0,0.0
934385,3486,1,3-86-19,hoor,272.0,0.23529411764705882
934386,3486,2,3-86-20,je,157.0,0.13581314878892733
934387,3486,3,3-86-21,ziet,207.0,0.17906574394463667
934388,3486,4,3-86-22,het,0.0,0.0
934389,3486,5,3-86-23,te,0.0,0.0
934390,3486,6,3-86-24,somber,349.0,0.30190311418685123
934391,3486,7,3-86-25,in,0.0,0.0
934392,3486,8,3-86-26,heus,171.0,0.14792387543252594
934393,3487,0,3-86-27,er,0.0,0.0
934394,3487,1,3-86-28,is,97.0,0.08456843940714909
934395,3487,2,3-86-29,anders,220.0,0.1918047079337402
934396,3487,3,3-86-30,genoeg,168.0,0.14646904969485613
934397,3487,4,3-86-31,om,0.0,0.0
934398,3487,5,3-86-32,iemand,240.0,0.2092414995640802
934399,3487,6,3-86-33,somber,238.0,0.2074978204010462
934400,3487,7,3-86-34,te,0.0,0.0
934401,3487,8,3-86-35,stemmen,184.0,0.16041848299912817
934402,3488,0,3-86-36,waar,0.0,0.0
934403,3488,1,3-86-37,je,151.0,0.09134906231094979
934404,3488,2,3-86-38,ook,0.0,0.0
934405,3488,3,3-86-39,heengaat,255.0,0.1542649727767695
934406,3488,4,3-86-40,word,0.0,0.0
934407,3488,5,3-86-41,je,176.0,0.10647307924984876
934408,3488,6,3-86-42,beslopen,239.0,0.14458560193587416
934409,3488,7,3-86-43,door,0.0,0.0
934410,3488,8,3-86-44,rotjournalisten,148.0,0.08953418027828192
934411,3488,9,3-86-45,en,0.0,0.0
