,sentence_id,word_id,word_id_orig,word,TRT,relFix
145229,2264,18,2-119-68,in,243.0,0.09700598802395209
145230,2264,19,2-119-69,stukken,0.0,0.0
145231,2264,20,2-119-70,gescheurd,295.0,0.11776447105788423
145232,2264,21,2-119-71,zou,0.0,0.0
145233,2264,22,2-119-72,hebben,0.0,0.0
145234,2264,23,2-119-73,maar,0.0,0.0
145235,2264,24,2-119-74,ze,137.0,0.05469061876247505
145236,2264,25,2-119-75,antwoordde,48.0,0.019161676646706587
145237,2264,26,2-119-76,volkomen,238.0,0.09500998003992016
145238,2264,27,2-119-77,rustig,0.0,0.0
145239,2264,28,2-119-78,nee,0.0,0.0
145240,2265,0,2-119-79,ik,195.0,0.6435643564356436
145241,2265,1,2-119-80,zat,0.0,0.0
145242,2265,2,2-119-81,daar,108.0,0.3564356435643564
145243,2265,3,2-119-82,best,0.0,0.0
145244,2266,0,2-119-83,ik,0.0,0.0
145245,2266,1,2-119-84,concentreerde,489.0,0.6485411140583555
145246,2266,2,2-119-85,me,0.0,0.0
145247,2266,3,2-119-86,op,0.0,0.0
145248,2266,4,2-119-87,mijn,265.0,0.35145888594164454
145249,2266,5,2-119-88,boek,0.0,0.0
145250,2267,0,2-119-89,en,0.0,0.0
145251,2267,1,2-119-90,dat,166.0,0.19975932611311673
145252,2267,2,2-119-91,is,0.0,0.0
145253,2267,3,2-119-92,alles,164.0,0.197352587244284
145254,2267,4,2-119-93,wat,0.0,0.0
145255,2267,5,2-119-94,u,204.0,0.24548736462093862
145256,2267,6,2-119-95,ons,0.0,0.0
145257,2267,7,2-119-96,vertellen,220.0,0.2647412755716005
145258,2267,8,2-119-97,kunt,77.0,0.09265944645006016
145259,2268,0,2-119-98,dat,0.0,0.0
145260,2268,1,2-119-99,is,172.0,1.0
145261,2268,2,2-119-100,alles,0.0,0.0
145262,2269,0,2-120-1,de,178.0,0.10016882386043895
145263,2269,1,2-120-2,ondervraging,146.0,0.08216094541361846
145264,2269,2,2-120-3,was,0.0,0.0
145265,2269,3,2-120-4,afgelopen,208.0,0.11705120990433314
145266,2269,4,2-120-5,hoewel,160.0,0.09003939223410241
145267,2269,5,2-120-6,ik,0.0,0.0
145268,2269,6,2-120-7,eraan,0.0,0.0
145269,2269,7,2-120-8,twijfelde,94.0,0.05289814293753517
145270,2269,8,2-120-9,of,146.0,0.08216094541361846
145271,2269,9,2-120-10,de,0.0,0.0
145272,2269,10,2-120-11,lijkschouwer,175.0,0.09848058525604952
145273,2269,11,2-120-12,helemaal,282.0,0.1586944288126055
145274,2269,12,2-120-13,tevreden,143.0,0.08047270680922904
145275,2269,13,2-120-14,was,0.0,0.0
145276,2269,14,2-120-15,over,0.0,0.0
145277,2269,15,2-120-16,het,119.0,0.06696679797411367
145278,2269,16,2-120-17,resultaat,126.0,0.07090602138435566
145279,2270,0,2-120-18,volgens,150.0,0.09236453201970443
145280,2270,1,2-120-19,mij,0.0,0.0
145281,2270,2,2-120-20,vermoedde,382.0,0.23522167487684728
145282,2270,3,2-120-21,hij,155.0,0.09544334975369458
145283,2270,4,2-120-22,dat,0.0,0.0
145284,2270,5,2-120-23,mary,92.0,0.05665024630541872
145285,2270,6,2-120-24,cavendish,259.0,0.15948275862068967
145286,2270,7,2-120-25,als,0.0,0.0
145287,2270,8,2-120-26,ze,44.0,0.027093596059113302
145288,2270,9,2-120-27,gewild,253.0,0.15578817733990147
145289,2270,10,2-120-28,had,0.0,0.0
145290,2270,11,2-120-29,meer,50.0,0.03078817733990148
145291,2270,12,2-120-30,had,0.0,0.0
145292,2270,13,2-120-31,kunnen,150.0,0.09236453201970443
145293,2270,14,2-120-32,vertellen,89.0,0.05480295566502463
145294,2271,0,2-120-33,amy,238.0,0.06210855949895616
145295,2271,1,2-120-34,hill,525.0,0.13700417536534445
145296,2271,2,2-120-35,winkelmeisje,146.0,0.038100208768267224
145297,2271,3,2-120-36,werd,85.0,0.022181628392484342
145298,2271,4,2-120-37,daarna,103.0,0.02687891440501044
145299,2271,5,2-120-38,opgeroepen,155.0,0.040448851774530274
145300,2271,6,2-120-39,en,0.0,0.0
145301,2271,7,2-120-40,verklaarde,201.0,0.052453027139874736
145302,2271,8,2-120-41,dat,79.0,0.020615866388308975
145303,2271,9,2-120-42,ze,0.0,0.0
145304,2271,10,2-120-43,op,0.0,0.0
145305,2271,11,2-120-44,de,162.0,0.042275574112734866
145306,2271,12,2-120-45,middag,170.0,0.044363256784968684
145307,2271,13,2-120-46,van,0.0,0.0
145308,2271,14,2-120-47,de,0.0,0.0
145309,2271,15,2-120-48,zeventiende,357.0,0.09316283924843424
145310,2271,16,2-120-49,een,0.0,0.0
145311,2271,17,2-120-51,had,0.0,0.0
145312,2271,18,2-120-52,verkocht,436.0,0.11377870563674322
145313,2271,19,2-120-53,aan,162.0,0.042275574112734866
145314,2271,20,2-120-54,william,220.0,0.05741127348643006
145315,2271,21,2-120-55,earl,208.0,0.054279749478079335
145316,2271,22,2-120-56,tweede,0.0,0.0
145317,2271,23,2-120-57,tuinman,473.0,0.12343423799582463
145318,2271,24,2-120-58,op,0.0,0.0
145319,2271,25,2-120-59,styles,112.0,0.029227557411273485
145320,2272,0,2-120-60,daarna,153.0,0.04526627218934911
145321,2272,1,2-120-61,kwamen,351.0,0.10384615384615385
145322,2272,2,2-120-62,william,210.0,0.0621301775147929
145323,2272,3,2-120-63,earl,489.0,0.14467455621301775
145324,2272,4,2-120-64,en,0.0,0.0
145325,2272,5,2-120-65,manning,466.0,0.1378698224852071
145326,2272,6,2-120-66,die,434.0,0.12840236686390533
145327,2272,7,2-120-67,een,0.0,0.0
145328,2272,8,2-120-68,verklaring,266.0,0.07869822485207101
145329,2272,9,2-120-69,aflegden,0.0,0.0
145330,2272,10,2-120-70,over,299.0,0.08846153846153847
145331,2272,11,2-120-71,het,0.0,0.0
145332,2272,12,2-120-72,tekenen,399.0,0.11804733727810651
145333,2272,13,2-120-73,van,0.0,0.0
145334,2272,14,2-120-74,een,0.0,0.0
145335,2272,15,2-120-75,document,313.0,0.09260355029585798
145336,2273,0,2-120-76,manning,171.0,0.06684910086004692
145337,2273,1,2-120-77,stelde,74.0,0.028928850664581705
145338,2273,2,2-120-78,de,0.0,0.0
145339,2273,3,2-120-79,tijd,0.0,0.0
145340,2273,4,2-120-80,op,116.0,0.04534792806880375
145341,2273,5,2-120-81,ongeveer,298.0,0.1164972634870993
145342,2273,6,2-120-82,half,444.0,0.17357310398749023
145343,2273,7,2-120-83,vijf,0.0,0.0
145344,2273,8,2-120-84,william,120.0,0.04691164972634871
145345,2273,9,2-120-85,was,137.0,0.053557466770914774
145346,2273,10,2-120-86,van,0.0,0.0
145347,2273,11,2-120-87,mening,215.0,0.08405003909304144
145348,2273,12,2-120-88,dat,69.0,0.02697419859265051
145349,2273,13,2-120-89,het,144.0,0.05629397967161845
145350,2273,14,2-120-90,iets,246.0,0.09616888193901485
145351,2273,15,2-120-91,vroeger,374.0,0.1462079749804535
145352,2273,16,2-120-92,was,150.0,0.058639562157935886
145353,2274,0,2-121-1,vervolgens,172.0,0.3405940594059406
145354,2274,1,2-121-2,kwam,0.0,0.0
145355,2274,2,2-121-3,cynthia,162.0,0.3207920792079208
145356,2274,3,2-121-4,murdoch,171.0,0.33861386138613864
145357,2275,0,2-121-5,ze,0.0,0.0
145358,2275,1,2-121-6,kon,100.0,0.30120481927710846
145359,2275,2,2-121-7,maar,0.0,0.0
145360,2275,3,2-121-8,weinig,160.0,0.4819277108433735
145361,2275,4,2-121-9,vertellen,72.0,0.21686746987951808
145362,2276,0,2-121-10,ze,0.0,0.0
145363,2276,1,2-121-11,had,0.0,0.0
145364,2276,2,2-121-12,niets,128.0,0.09215262778977681
145365,2276,3,2-121-13,gemerkt,185.0,0.1331893448524118
145366,2276,4,2-121-14,van,0.0,0.0
145367,2276,5,2-121-15,het,0.0,0.0
145368,2276,6,2-121-16,drama,195.0,0.14038876889848811
145369,2276,7,2-121-17,tot,173.0,0.12455003599712024
145370,2276,8,2-121-18,ze,152.0,0.10943124550035997
145371,2276,9,2-121-19,door,0.0,0.0
145372,2276,10,2-121-20,mevrouw,271.0,0.1951043916486681
145373,2276,11,2-121-21,cavendish,0.0,0.0
145374,2276,12,2-121-22,was,138.0,0.09935205183585313
145375,2276,13,2-121-23,gewekt,147.0,0.10583153347732181
145376,2277,0,2-121-24,u,0.0,0.0
145377,2277,1,2-121-25,hebt,156.0,0.22285714285714286
145378,2277,2,2-121-26,de,0.0,0.0
145379,2277,3,2-121-27,tafel,91.0,0.13
145380,2277,4,2-121-28,niet,178.0,0.2542857142857143
145381,2277,5,2-121-29,horen,135.0,0.19285714285714287
145382,2277,6,2-121-30,vallen,140.0,0.2
145383,2278,0,2-121-31,nee,0.0,
145384,2279,0,2-121-32,ik,172.0,0.37636761487964987
145385,2279,1,2-121-33,was,0.0,0.0
145386,2279,2,2-121-34,vast,142.0,0.31072210065645517
145387,2279,3,2-121-35,in,0.0,0.0
145388,2279,4,2-121-36,slaap,143.0,0.31291028446389496
145389,2280,0,2-121-37,de,0.0,0.0
145390,2280,1,2-121-38,lijkschouwer,405.0,0.5294117647058824
145391,2280,2,2-121-39,glimlachte,360.0,0.47058823529411764
145392,2281,0,2-121-40,een,140.0,0.0697211155378486
145393,2281,1,2-121-41,goed,359.0,0.17878486055776893
145394,2281,2,2-121-42,geweten,483.0,0.2405378486055777
145395,2281,3,2-121-43,is,0.0,0.0
145396,2281,4,2-121-44,een,120.0,0.05976095617529881
145397,2281,5,2-121-45,zacht,326.0,0.16235059760956175
145398,2281,6,2-121-46,oorkussen,260.0,0.1294820717131474
145399,2281,7,2-121-47,merkte,233.0,0.11603585657370517
145400,2281,8,2-121-48,hij,87.0,0.04332669322709164
145401,2281,9,2-121-49,op,0.0,0.0
145402,2282,0,2-121-50,dank,204.0,0.20318725099601595
145403,2282,1,2-121-51,u,0.0,0.0
145404,2282,2,2-121-52,wel,0.0,0.0
145405,2282,3,2-121-53,juffrouw,148.0,0.14741035856573706
145406,2282,4,2-121-54,murdoch,433.0,0.4312749003984064
145407,2282,5,2-121-55,dat,0.0,0.0
145408,2282,6,2-121-56,is,219.0,0.21812749003984064
145409,2282,7,2-121-57,alles,0.0,0.0
145410,2283,0,2-121-58,juffrouw,340.0,0.5954465849387041
145411,2283,1,2-121-59,howard,231.0,0.404553415061296
145412,2284,0,2-121-60,juffrouw,274.0,0.07873563218390804
145413,2284,1,2-121-61,howard,195.0,0.05603448275862069
145414,2284,2,2-121-62,legde,554.0,0.15919540229885057
145415,2284,3,2-121-63,de,211.0,0.06063218390804598
145416,2284,4,2-121-64,brief,260.0,0.07471264367816093
145417,2284,5,2-121-65,over,86.0,0.02471264367816092
145418,2284,6,2-121-66,die,380.0,0.10919540229885058
145419,2284,7,2-121-67,op,186.0,0.05344827586206897
145420,2284,8,2-121-68,de,142.0,0.04080459770114943
145421,2284,9,2-121-69,avond,108.0,0.03103448275862069
145422,2284,10,2-121-70,van,147.0,0.04224137931034483
145423,2284,11,2-121-71,de,0.0,0.0
145424,2284,12,2-121-72,zeventiende,276.0,0.07931034482758621
145425,2284,13,2-121-73,door,0.0,0.0
145426,2284,14,2-121-74,mevrouw,324.0,0.09310344827586207
145427,2284,15,2-121-76,aan,161.0,0.04626436781609195
145428,2284,16,2-121-77,haar,176.0,0.05057471264367816
145429,2284,17,2-121-78,geschreven,0.0,0.0
145430,2284,18,2-121-79,was,0.0,0.0
145431,2285,0,2-121-80,poirot,176.0,0.21595092024539878
145432,2285,1,2-121-81,en,0.0,0.0
145433,2285,2,2-121-82,ik,81.0,0.09938650306748466
145434,2285,3,2-121-83,hadden,0.0,0.0
145435,2285,4,2-121-84,hem,152.0,0.18650306748466258
145436,2285,5,2-121-85,natuurlijk,149.0,0.18282208588957055
145437,2285,6,2-121-86,al,0.0,0.0
145438,2285,7,2-121-87,gezien,257.0,0.31533742331288345
145439,2286,0,2-121-88,hij,163.0,0.10881174899866489
145440,2286,1,2-121-89,droeg,160.0,0.1068090787716956
145441,2286,2,2-121-90,niets,303.0,0.20226969292389854
145442,2286,3,2-121-91,bij,0.0,0.0
145443,2286,4,2-121-92,tot,320.0,0.2136181575433912
145444,2286,5,2-121-93,onze,135.0,0.09012016021361816
145445,2286,6,2-121-94,kennis,318.0,0.21228304405874499
145446,2286,7,2-121-95,van,0.0,0.0
145447,2286,8,2-121-96,het,99.0,0.06608811748998665
145448,2286,9,2-121-97,drama,0.0,0.0
145449,2287,0,2-122-1,hier,185.0,0.07502027575020276
145450,2287,1,2-122-2,volgt,0.0,0.0
145451,2287,2,2-122-3,een,79.0,0.03203568532035685
145452,2287,3,2-122-4,facsimile,619.0,0.25101378751013786
145453,2287,4,2-122-5,van,0.0,0.0
145454,2287,5,2-122-6,de,157.0,0.06366585563665855
145455,2287,6,2-122-7,brief,222.0,0.09002433090024331
145456,2287,7,2-122-9,juli,180.0,0.072992700729927
145457,2287,8,2-122-10,mijn,94.0,0.038118410381184104
145458,2287,9,2-122-11,lieve,0.0,0.0
145459,2287,10,2-122-12,evelyn,124.0,0.050283860502838604
145460,2287,11,2-122-13,kunnen,173.0,0.07015409570154096
145461,2287,12,2-122-14,we,0.0,0.0
145462,2287,13,2-122-15,de,94.0,0.038118410381184104
145463,2287,14,2-122-16,strijdbijl,257.0,0.10421735604217357
145464,2287,15,2-122-17,niet,142.0,0.0575831305758313
145465,2287,16,2-122-18,begraven,140.0,0.05677210056772101
145466,2288,0,2-122-19,ik,0.0,0.0
145467,2288,1,2-122-20,vind,0.0,0.0
145468,2288,2,2-122-21,het,151.0,0.05774378585086042
145469,2288,3,2-122-22,moeilijk,144.0,0.05506692160611855
145470,2288,4,2-122-23,de,0.0,0.0
145471,2288,5,2-122-24,dingen,173.0,0.06615678776290632
145472,2288,6,2-122-25,te,0.0,0.0
145473,2288,7,2-122-26,vergeven,250.0,0.09560229445506692
145474,2288,8,2-122-27,die,0.0,0.0
145475,2288,9,2-122-28,je,78.0,0.02982791586998088
145476,2288,10,2-122-29,gezegd,143.0,0.054684512428298276
145477,2288,11,2-122-30,hebt,0.0,0.0
145478,2288,12,2-122-31,over,149.0,0.056978967495219884
145479,2288,13,2-122-32,mijn,0.0,0.0
145480,2288,14,2-122-33,geliefde,117.0,0.04474187380497132
145481,2288,15,2-122-34,echtgenoot,183.0,0.06998087954110899
145482,2288,16,2-122-35,maar,0.0,0.0
145483,2288,17,2-122-36,ik,144.0,0.05506692160611855
145484,2288,18,2-122-37,ben,0.0,0.0
145485,2288,19,2-122-38,een,0.0,0.0
145486,2288,20,2-122-39,oude,193.0,0.07380497131931166
145487,2288,21,2-122-40,vrouw,0.0,0.0
145488,2288,22,2-122-41,en,297.0,0.1135755258126195
145489,2288,23,2-122-42,erg,0.0,0.0
145490,2288,24,2-122-43,gesteld,240.0,0.09177820267686425
145491,2288,25,2-122-44,op,0.0,0.0
145492,2288,26,2-122-45,jou,353.0,0.1349904397705545
145493,2289,0,2-122-46,in,81.0,0.07370336669699727
145494,2289,1,2-122-47,vriendschap,444.0,0.40400363967242947
145495,2289,2,2-122-48,emily,574.0,0.5222929936305732
145496,2290,0,2-123-1,hij,195.0,0.09596456692913385
145497,2290,1,2-123-2,werd,0.0,0.0
145498,2290,2,2-123-3,aan,155.0,0.07627952755905512
145499,2290,3,2-123-4,de,0.0,0.0
145500,2290,4,2-123-5,juryleden,211.0,0.10383858267716535
145501,2290,5,2-123-6,voorgelegd,462.0,0.22736220472440946
145502,2290,6,2-123-7,die,0.0,0.0
145503,2290,7,2-123-8,hem,381.0,0.1875
145504,2290,8,2-123-9,aandachtig,298.0,0.1466535433070866
145505,2290,9,2-123-10,bestudeerden,330.0,0.1624015748031496
145506,2291,0,2-123-11,ik,0.0,0.0
145507,2291,1,2-123-12,ben,104.0,0.06326034063260341
145508,2291,2,2-123-13,bang,0.0,0.0
145509,2291,3,2-123-14,dat,270.0,0.16423357664233576
145510,2291,4,2-123-15,dit,0.0,0.0
145511,2291,5,2-123-16,ons,180.0,0.10948905109489052
145512,2291,6,2-123-17,niet,96.0,0.058394160583941604
145513,2291,7,2-123-18,veel,161.0,0.09793187347931874
145514,2291,8,2-123-19,verder,0.0,0.0
145515,2291,9,2-123-20,brengt,193.0,0.11739659367396593
145516,2291,10,2-123-21,zei,0.0,0.0
145517,2291,11,2-123-22,de,0.0,0.0
145518,2291,12,2-123-23,lijkschouwer,280.0,0.170316301703163
145519,2291,13,2-123-24,met,0.0,0.0
145520,2291,14,2-123-25,een,174.0,0.10583941605839416
145521,2291,15,2-123-26,zucht,186.0,0.11313868613138686
145522,2292,0,2-123-27,er,0.0,0.0
145523,2292,1,2-123-28,wordt,280.0,0.24096385542168675
145524,2292,2,2-123-29,met,0.0,0.0
145525,2292,3,2-123-30,geen,0.0,0.0
145526,2292,4,2-123-31,woord,176.0,0.1514629948364888
145527,2292,5,2-123-32,gerept,136.0,0.11703958691910499
145528,2292,6,2-123-33,over,0.0,0.0
145529,2292,7,2-123-34,welke,148.0,0.12736660929432014
145530,2292,8,2-123-35,gebeurtenissen,144.0,0.12392426850258176
145531,2292,9,2-123-36,van,0.0,0.0
145532,2292,10,2-123-37,die,0.0,0.0
145533,2292,11,2-123-38,middag,188.0,0.16179001721170397
145534,2292,12,2-123-39,dan,0.0,0.0
145535,2292,13,2-123-40,ook,90.0,0.0774526678141136
145536,2293,0,2-123-41,voor,0.0,0.0
145537,2293,1,2-123-42,mij,133.0,0.15985576923076922
145538,2293,2,2-123-43,is,0.0,0.0
145539,2293,3,2-123-44,het,0.0,0.0
145540,2293,4,2-123-45,zo,0.0,0.0
145541,2293,5,2-123-46,duidelijk,180.0,0.21634615384615385
145542,2293,6,2-123-47,als,0.0,0.0
145543,2293,7,2-123-48,wat,162.0,0.19471153846153846
145544,2293,8,2-123-49,zei,0.0,0.0
145545,2293,9,2-123-50,evelyn,192.0,0.23076923076923078
145546,2293,10,2-123-51,howard,0.0,0.0
145547,2293,11,2-123-52,kortaf,165.0,0.19831730769230768
145548,2294,0,2-123-53,het,0.0,0.0
145549,2294,1,2-123-54,bewijst,135.0,0.09183673469387756
145550,2294,2,2-123-55,duidelijk,223.0,0.15170068027210884
145551,2294,3,2-123-56,dat,0.0,0.0
145552,2294,4,2-123-57,mijn,0.0,0.0
145553,2294,5,2-123-58,arme,143.0,0.09727891156462586
145554,2294,6,2-123-59,vriendin,94.0,0.06394557823129252
145555,2294,7,2-123-60,zojuist,163.0,0.1108843537414966
145556,2294,8,2-123-61,tot,0.0,0.0
145557,2294,9,2-123-62,de,0.0,0.0
145558,2294,10,2-123-63,ontdekking,214.0,0.145578231292517
145559,2294,11,2-123-64,was,0.0,0.0
145560,2294,12,2-123-65,gekomen,144.0,0.09795918367346938
145561,2294,13,2-123-66,dat,0.0,0.0
145562,2294,14,2-123-67,ze,0.0,0.0
145563,2294,15,2-123-68,voor,113.0,0.07687074829931972
145564,2294,16,2-123-69,de,0.0,0.0
145565,2294,17,2-123-70,gek,0.0,0.0
145566,2294,18,2-123-71,gehouden,241.0,0.16394557823129252
145567,2294,19,2-123-72,werd,0.0,0.0
145568,2295,0,2-123-73,daar,0.0,0.0
145569,2295,1,2-123-74,staat,259.0,0.19142645971914266
145570,2295,2,2-123-75,niets,0.0,0.0
145571,2295,3,2-123-76,van,78.0,0.057649667405764965
145572,2295,4,2-123-77,in,143.0,0.10569105691056911
145573,2295,5,2-123-78,die,0.0,0.0
145574,2295,6,2-123-79,brief,79.0,0.058388765705838876
145575,2295,7,2-123-80,juffrouw,175.0,0.1293422025129342
145576,2295,8,2-123-81,howard,62.0,0.04582409460458241
145577,2295,9,2-123-82,merkte,219.0,0.16186252771618626
145578,2295,10,2-123-83,de,110.0,0.08130081300813008
145579,2295,11,2-123-84,lijkschouwer,228.0,0.16851441241685144
145580,2295,12,2-123-85,op,0.0,0.0
145581,2296,0,2-124-1,nee,181.0,0.12595685455810718
145582,2296,1,2-124-2,omdat,0.0,0.0
145583,2296,2,2-124-3,emily,185.0,0.12874043145441894
145584,2296,3,2-124-4,het,0.0,0.0
145585,2296,4,2-124-5,niet,178.0,0.12386917188587335
145586,2296,5,2-124-6,over,0.0,0.0
145587,2296,6,2-124-7,haar,141.0,0.09812108559498957
145588,2296,7,2-124-8,hart,0.0,0.0
145589,2296,8,2-124-9,kon,197.0,0.1370911621433542
145590,2296,9,2-124-10,verkrijgen,85.0,0.05915100904662491
145591,2296,10,2-124-11,ongelijk,218.0,0.15170494084899094
145592,2296,11,2-124-12,te,131.0,0.09116214335421016
145593,2296,12,2-124-13,bekennen,121.0,0.08420320111343076
145594,2297,0,2-124-14,maar,150.0,0.27522935779816515
145595,2297,1,2-124-15,ik,0.0,0.0
145596,2297,2,2-124-16,ken,247.0,0.45321100917431195
145597,2297,3,2-124-17,haar,148.0,0.27155963302752295
145598,2298,0,2-124-18,ze,0.0,0.0
145599,2298,1,2-124-19,wilde,157.0,0.24153846153846154
145600,2298,2,2-124-20,dat,130.0,0.2
145601,2298,3,2-124-21,ik,0.0,0.0
145602,2298,4,2-124-22,terugkwam,363.0,0.5584615384615385
145603,2299,0,2-124-23,maar,0.0,0.0
145604,2299,1,2-124-24,ze,165.0,0.17478813559322035
145605,2299,2,2-124-25,was,0.0,0.0
145606,2299,3,2-124-26,niet,139.0,0.1472457627118644
145607,2299,4,2-124-27,van,0.0,0.0
145608,2299,5,2-124-28,plan,133.0,0.1408898305084746
145609,2299,6,2-124-29,toe,0.0,0.0
145610,2299,7,2-124-30,te,0.0,0.0
145611,2299,8,2-124-31,geven,238.0,0.2521186440677966
145612,2299,9,2-124-32,dat,0.0,0.0
145613,2299,10,2-124-33,ik,0.0,0.0
145614,2299,11,2-124-34,gelijk,76.0,0.08050847457627118
145615,2299,12,2-124-35,had,193.0,0.2044491525423729
145616,2300,0,2-124-36,ze,0.0,0.0
145617,2300,1,2-124-37,deed,0.0,0.0
145618,2300,2,2-124-38,het,155.0,0.26956521739130435
145619,2300,3,2-124-39,langs,160.0,0.2782608695652174
145620,2300,4,2-124-40,een,0.0,0.0
145621,2300,5,2-124-41,omweg,260.0,0.45217391304347826
145622,2301,0,2-124-42,doen,157.0,0.23823975720789076
145623,2301,1,2-124-43,de,231.0,0.3505311077389985
145624,2301,2,2-124-44,meeste,243.0,0.36874051593323215
145625,2301,3,2-124-45,mensen,28.0,0.042488619119878605
145626,2302,0,2-124-46,zelf,492.0,0.5424476295479603
145627,2302,1,2-124-47,geloof,226.0,0.24917309812568908
145628,2302,2,2-124-48,ik,0.0,0.0
145629,2302,3,2-124-49,daar,0.0,0.0
145630,2302,4,2-124-50,niet,189.0,0.20837927232635062
145631,2302,5,2-124-51,in,0.0,0.0
145632,2303,0,2-124-52,wells,335.0,0.19579193454120397
145633,2303,1,2-124-53,kon,0.0,0.0
145634,2303,2,2-124-54,een,0.0,0.0
145635,2303,3,2-124-55,glimlach,173.0,0.1011104617182934
145636,2303,4,2-124-56,niet,198.0,0.1157218001168907
145637,2303,5,2-124-57,onderdrukken,138.0,0.08065458796025717
145638,2303,6,2-124-58,net,0.0,0.0
145639,2303,7,2-124-59,zo,191.0,0.11163062536528345
145640,2303,8,2-124-60,min,0.0,0.0
145641,2303,9,2-124-61,als,0.0,0.0
145642,2303,10,2-124-62,verscheidene,253.0,0.1478667445938048
145643,2303,11,2-124-63,juryleden,163.0,0.09526592635885447
145644,2303,12,2-124-64,zag,0.0,0.0
145645,2303,13,2-124-65,ik,260.0,0.15195791934541203
145646,2304,0,2-124-66,evelyn,0.0,0.0
145647,2304,1,2-124-67,howard,152.0,0.15916230366492146
145648,2304,2,2-124-68,was,0.0,0.0
145649,2304,3,2-124-69,kennelijk,168.0,0.17591623036649215
145650,2304,4,2-124-70,een,0.0,0.0
145651,2304,5,2-124-71,succes,215.0,0.225130890052356
145652,2304,6,2-124-72,bij,0.0,0.0
145653,2304,7,2-124-73,het,82.0,0.08586387434554973
145654,2304,8,2-124-74,publiek,338.0,0.3539267015706806
145655,2305,0,2-124-75,in,0.0,0.0
145656,2305,1,2-124-76,ieder,152.0,0.04776869893148963
145657,2305,2,2-124-77,geval,66.0,0.020741671904462602
145658,2305,3,2-124-78,is,232.0,0.07291011942174733
145659,2305,4,2-124-79,al,406.0,0.12759270898805783
145660,2305,5,2-124-80,dit,138.0,0.04336895034569453
145661,2305,6,2-124-81,flauwe,478.0,0.15021998742928974
145662,2305,7,2-124-82,gedoe,434.0,0.13639220615964803
145663,2305,8,2-124-83,tijdverspillen,477.0,0.14990571967316155
145664,2305,9,2-124-84,ging,210.0,0.06599622878692646
145665,2305,10,2-124-85,ze,0.0,0.0
145666,2305,11,2-124-86,verder,0.0,0.0
145667,2305,12,2-124-87,met,0.0,0.0
145668,2305,13,2-124-88,een,0.0,0.0
145669,2305,14,2-124-89,minachtende,285.0,0.08956631049654305
145670,2305,15,2-124-90,blik,0.0,0.0
145671,2305,16,2-124-91,op,173.0,0.05436832181018227
145672,2305,17,2-124-92,de,0.0,0.0
145673,2305,18,2-124-93,jury,131.0,0.04116907605279698
145674,2306,0,2-124-94,praten,202.0,0.4353448275862069
145675,2306,1,2-124-95,praten,262.0,0.5646551724137931
145676,2306,2,2-124-96,praten,0.0,0.0
145677,2307,0,2-124-97,terwijl,168.0,0.32245681381957775
145678,2307,1,2-124-98,we,0.0,0.0
145679,2307,2,2-124-99,toch,0.0,0.0
145680,2307,3,2-124-100,allemaal,164.0,0.31477927063339733
145681,2307,4,2-124-101,heel,0.0,0.0
145682,2307,5,2-124-102,goed,189.0,0.362763915547025
145683,2307,6,2-124-103,weten,0.0,0.0
145684,2308,0,2-124-104,haastig,392.0,0.3391003460207612
145685,2308,1,2-124-105,viel,322.0,0.27854671280276816
145686,2308,2,2-124-106,de,0.0,0.0
145687,2308,3,2-124-107,lijkschouwer,149.0,0.12889273356401384
145688,2308,4,2-124-108,haar,293.0,0.25346020761245674
145689,2308,5,2-124-109,in,0.0,0.0
145690,2308,6,2-124-110,de,0.0,0.0
145691,2308,7,2-124-111,rede,0.0,0.0
145692,2309,0,2-125-1,dank,185.0,0.23901808785529716
145693,2309,1,2-125-2,u,135.0,0.1744186046511628
145694,2309,2,2-125-3,wel,0.0,0.0
145695,2309,3,2-125-4,juffrouw,160.0,0.20671834625322996
145696,2309,4,2-125-5,howard,0.0,0.0
145697,2309,5,2-125-6,dat,0.0,0.0
145698,2309,6,2-125-7,is,0.0,0.0
145699,2309,7,2-125-8,alles,294.0,0.3798449612403101
145700,2310,0,2-125-9,ik,0.0,0.0
145701,2310,1,2-125-10,kon,0.0,0.0
145702,2310,2,2-125-11,me,0.0,0.0
145703,2310,3,2-125-12,voorstellen,224.0,0.24534501642935377
145704,2310,4,2-125-13,dat,0.0,0.0
145705,2310,5,2-125-14,hij,0.0,0.0
145706,2310,6,2-125-15,een,0.0,0.0
145707,2310,7,2-125-16,zucht,72.0,0.07886089813800658
145708,2310,8,2-125-17,van,117.0,0.12814895947426067
145709,2310,9,2-125-18,verlichting,117.0,0.12814895947426067
145710,2310,10,2-125-19,slaakte,202.0,0.2212486308871851
145711,2310,11,2-125-20,toen,0.0,0.0
145712,2310,12,2-125-21,ze,181.0,0.1982475355969332
145713,2311,0,2-125-23,toen,0.0,0.0
145714,2311,1,2-125-24,kwam,278.0,0.5325670498084292
145715,2311,2,2-125-25,de,0.0,0.0
145716,2311,3,2-125-26,sensatie,168.0,0.3218390804597701
145717,2311,4,2-125-27,van,0.0,0.0
145718,2311,5,2-125-28,de,0.0,0.0
145719,2311,6,2-125-29,dag,76.0,0.14559386973180077
145720,2312,0,2-125-30,de,0.0,0.0
145721,2312,1,2-125-31,lijkschouwer,323.0,0.11627069834413246
